着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,スーパープリンセス,牝3,54,田中博康,1:09.9,,5.6,3.0,440(+4),[西] 今野貞一
2,2,3,グレイスフルアート,牝3,54,柴山雄一,1:09.9,クビ,4.2,2.0,466(-6),[東] 木村哲也
3,3,6,マーシフルハート,牝3,54,福永祐一,1:09.9,ハナ,2.9,1.0,380(+2),[西] 浅見秀一
4,4,7,エーデルフラウ,牝3,54,蛯名正義,1:10.3,2.1/2,9.2,4.0,404(+2),[西] 松田国英
5,7,14,メイショウグラチェ,牝3,54,酒井学,1:10.3,クビ,18.5,8.0,468(-4),[西] 西園正都
6,6,12,タカラフェニックス,牝3,54,勝浦正樹,1:10.5,1,153.0,12.0,428(-2),[東] 伊藤正徳
7,6,11,ケンブリッジヒカリ,牝3,54,長岡禎仁,1:10.5,アタマ,349.7,15.0,480(+10),[東] 星野忍
8,4,8,ギャラクシーツアー,牝3,51,加藤祥太,1:10.5,アタマ,38.2,10.0,418(+2),[西] 小崎憲
9,1,1,ルールブルー,牝3,52,城戸義政,1:10.6,3/4,94.7,11.0,440(+8),[東] 栗田博憲
10,5,10,クロスザボーダー,牡3,56,松田大作,1:10.7,クビ,158.2,13.0,430(-4),[西] 森田直行
11,1,2,ハシルヨダッシュ,牡3,56,横山和生,1:10.8,1/2,9.7,5.0,518(+8),[東] 杉浦宏昭
12,8,16,ドーテ,牝3,54,柴田善臣,1:10.8,クビ,14.2,6.0,426(-14),[東] 菊川正達
13,2,4,フレズノ,牡3,56,古川吉洋,1:11.0,1.1/2,14.3,7.0,476(-10),[東] 古賀慎明
14,7,13,ジャストザルーチェ,牝3,54,丸山元気,1:11.1,クビ,29.6,9.0,484(+28),[東] 小笠倫弘
15,3,5,ドリームテーラー,牡3,56,菱田裕二,1:12.2,7,170.3,14.0,446(+10),[西] 森田直行
除,5,9,ペイシャランラン,牝3,51,井上敏樹,,,---,,424(0),[東] 高橋義博
