着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ラスパジャサーダス,牝3,52,福永祐一,0:58.3,,1.7,1,454(+14),[東] 中舘英二
2,4,4,オールオブユー,牝3,52,三浦皇成,0:58.9,3.1/2,6.2,2,486(0),[西] 浅見秀一
3,8,12,クラシックマーク,牝4,52,加藤祥太,0:59.0,3/4,34.7,7,436(+2),[東] 粕谷昌央
4,8,11,アヴァール,牝4,55,四位洋文,0:59.0,クビ,9.1,5,460(+2),[西] 牧浦充徳
5,7,10,ボストンビリーヴ,牝5,55,松田大作,0:59.2,1,18.5,6,454(+4),[西] 岩元市三
6,3,3,トキワ,牝3,52,藤岡康太,0:59.2,クビ,7.6,4,456(-2),[西] 矢作芳人
7,6,7,プレシャスベガ,牝4,55,勝浦正樹,0:59.2,アタマ,119.8,11,472(+6),[東] 伊藤大士
8,7,9,スリーチアサウス,牝4,53,城戸義政,0:59.5,1.3/4,75.5,9,478(+6),[西] 大橋勇樹
9,1,1,シゲルハナガサ,牝3,52,藤田伸二,0:59.8,2,35.4,8,448(+6),[西] 日吉正和
10,5,5,ゴッドマザー,牝4,55,丸田恭介,0:59.8,ハナ,82.7,10,450(+4),[東] 田村康仁
11,6,8,プレシャスヴィガー,牝4,55,横山和生,1:00.2,2.1/2,7.5,3,478(+10),[東] 伊藤圭三
12,2,2,ケージーサクランボ,牝5,55,丸山元気,1:00.5,2,121.3,12,444(0),[西] 飯田雄三
