着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ボーンレジェンド,牝4,55,柴山雄一,0:59.0,,3.4,1,482(-2),[東] 田島俊明
2,5,6,ラスパジャサーダス,牝3,52,松岡正海,0:59.0,クビ,10.0,6,440(+18),[東] 中舘英二
3,5,5,プレシャスヴィガー,牝4,55,横山和生,0:59.3,2,29.1,9,468(-12),[東] 伊藤圭三
4,6,8,サンレイクウッド,牡4,54,井上敏樹,0:59.5,1,6.2,4,528(+6),[西] 谷潔
5,2,2,クリノショウスーシ,牝3,52,長岡禎仁,0:59.5,ハナ,63.7,10,488(+12),[東] 高市圭二
6,4,4,トラストレイカ,牝3,52,黛弘人,0:59.6,1/2,18.0,7,436(+4),[東] 尾関知人
7,3,3,キースカーフ,牝3,52,三浦皇成,0:59.7,1/2,4.2,2,448(0),[東] 相沢郁
8,7,9,マチルダ,牝4,52,加藤祥太,0:59.9,1.1/4,8.6,5,462(-8),[西] 飯田雄三
9,8,12,ティーエスカクタス,牡3,54,松田大作,1:00.3,2.1/2,5.5,3,488(+4),[西] 鈴木孝志
10,7,10,フジサンマーケット,牡4,57,古川吉洋,1:00.4,1/2,74.6,11,448(-2),[東] 的場均
11,6,7,グランソレイユ,牝4,55,阪野学,1:01.6,7,120.6,12,452(+14),[西] 浜田多実
12,1,1,サカダッシュ,牡3,51,城戸義政,1:01.7,3/4,22.8,8,478(0),[西] 岡田稲男
