着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,スティルプリンス,牡2,54,三浦皇成,0:59.8,,4.3,2,466(+6),[東] 和田正道
2,8,12,エクラパール,牝2,51,井上敏樹,0:59.8,クビ,87.2,9,440(-2),[東] 本間忍
3,5,6,サウンドダンサー,牝2,54,武豊,0:59.8,アタマ,2.7,1,434(-10),[西] 佐藤正雄
4,4,4,コパノリスボン,牡2,54,戸崎圭太,0:59.9,1/2,7.2,4,468(-12),[西] 村山明
5,6,7,デルマジロキチ,牡2,54,横山和生,1:00.7,5,9.4,5,440(+6),[東] 的場均
6,1,1,ラキラキガール,牝2,54,嶋田純次,1:00.8,3/4,149.6,11,418(+8),[東] 成島英春
7,6,8,ヒデサンエース,牡2,52,城戸義政,1:00.9,クビ,207.0,12,426(-10),[西] 作田誠二
8,7,10,ヨシオ,牡2,54,藤田伸二,1:01.0,1/2,9.9,6,460(+6),[西] 森秀行
9,5,5,ミキシングスカイ,牝2,51,加藤祥太,1:01.0,クビ,31.5,7,390(-2),[東] 二本柳俊
10,2,2,ウェルノーテッド,牝2,54,四位洋文,1:01.3,1.3/4,6.1,3,416(-10),[西] 昆貢
11,3,3,スーパーラビット,牡2,54,柴山雄一,1:01.7,2.1/2,39.9,8,412(-10),[東] 大江原哲
12,7,9,ジュンノキボウ,牝2,54,田中博康,1:02.1,2.1/2,137.7,10,478(0),[東] 二本柳俊
