着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ネオリアリズム,牡4,57,ルメール,1:46.5,,2.8,2,514(+4),[東] 堀宣行
2,3,3,ヒルノマテーラ,牝4,55,四位洋文,1:47.0,3,2.7,1,460(-10),[西] 昆貢
3,6,6,ジャストフォーユー,牡3,51,井上敏樹,1:47.1,3/4,13.1,5,460(-10),[東] 栗田徹
4,7,8,ラガーギアチェンジ,牡4,57,池添謙一,1:47.1,アタマ,20.1,7,486(0),[西] 清水久詞
5,4,4,レジメンタル,牡3,54,福永祐一,1:47.8,4,5.0,3,442(+2),[西] 浅見秀一
6,8,10,ヒカルエリントン,牡5,57,丸山元気,1:48.0,3/4,18.3,6,536(0),[東] 戸田博文
7,6,7,アドマイヤアロマ,牝4,55,藤岡康太,1:48.1,1/2,9.4,4,440(-14),[西] 中尾秀正
8,8,11,テイエムクロタカ,牡3,54,古川吉洋,1:48.4,2,48.7,8,470(-8),[西] 福島信晴
9,7,9,ケンブリッジアーサ,牡5,54,加藤祥太,1:49.1,4,243.2,11,438(-6),[東] 石栗龍彦
10,1,1,ライフトップガン,牡5,57,小林徹弥,1:49.1,アタマ,70.7,9,474(-2),[西] 角田晃一
11,2,2,ウーマン,牝3,52,田中博康,1:50.4,8,160.0,10,446(-14),[西] 田所秀孝
