着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジョルジュサンク,牡2,54,藤田伸二,2:04.2,,1.9,1,492(0),[西] 鮫島一歩
2,8,12,キャノンストリート,牡2,54,丸田恭介,2:04.3,3/4,6.6,3,450(0),[東] 宗像義忠
3,1,1,エミーズレシピ,牝2,54,岩田康誠,2:05.0,4,4.9,2,474(+2),[西] 友道康夫
4,4,5,リキッドブルー,牡2,54,岩橋勇二,2:05.2,1.1/4,74.3,8,456(+12),[西] 西村真幸
5,7,11,ダノンエール,牡2,54,福永祐一,2:05.3,クビ,8.7,4,524(-4),[西] 安田隆行
6,3,3,キングスナップ,牡2,51,井上敏樹,2:05.4,1/2,204.6,11,456(+4),[東] 小桧山悟
7,6,8,コパノアラジン,牡2,54,藤岡康太,2:05.4,アタマ,36.2,7,506(+4),[西] 田所秀孝
8,6,9,カラクプア,牡2,51,加藤祥太,2:05.8,2.1/2,12.7,5,478(-6),[西] 松田国英
9,8,13,ピンクアゲート,牝2,54,勝浦正樹,2:06.5,4,13.0,6,464(+6),[西] 高橋義忠
10,7,10,ボーントゥウインズ,牡2,52,城戸義政,2:06.5,ハナ,144.0,10,494(-4),[西] 牧田和弥
11,5,7,ダンツビジター,牡2,54,三浦皇成,2:07.8,8,142.9,9,444(+6),[西] 谷潔
12,4,4,ネオレグルス,牡2,54,水口優也,2:09.3,9,589.0,13,470(0),[西] 崎山博樹
13,5,6,サンストックトン,牡2,54,嶋田純次,2:09.4,クビ,429.8,12,470(-6),[東] 萱野浩二
