着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヘルツフロイント,牡4,57,ルメール,2:34.1,,4.5,2,480(+2),[東] 古賀慎明
2,7,10,カラマ,牡3,54,柴山雄一,2:34.2,1/2,15.0,5,532(+18),[東] 木村哲也
3,5,5,サトノセレリティ,牡4,57,福永祐一,2:34.6,2.1/2,2.2,1,488(0),[東] 国枝栄
4,8,12,スリーヴェローチェ,牡6,57,水口優也,2:34.8,1.1/4,20.0,7,464(0),[西] 石橋守
5,7,9,アクアマリンブレス,牡4,57,三浦皇成,2:35.2,2.1/2,21.9,8,506(+4),[西] 浅見秀一
6,1,1,アドマイヤスター,牡3,54,藤岡康太,2:35.7,3,17.0,6,488(-4),[西] 友道康夫
7,6,7,オペラハット,牡4,57,藤田伸二,2:35.8,1/2,6.6,3,462(+12),[西] 森秀行
8,8,11,セイカアヴァンサ,牡3,54,丸田恭介,2:36.5,4,6.9,4,456(+8),[東] 相沢郁
9,5,6,フィーユブルー,セ6,57,服部茂史,2:37.1,3.1/2,99.9,11,488(+12),[西] 西村真幸
10,4,4,メイショウクローバ,牝4,53,城戸義政,2:37.3,1,34.9,9,502(-8),[西] 角田晃一
11,2,2,バイタルフォルム,牡5,57,西村太一,2:38.0,4,39.1,10,492(0),[東] 新開幸一
12,6,8,ターフデザイナー,牝4,52,井上敏樹,2:38.1,3/4,135.8,12,510(+14),[東] 畠山吉宏
