着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ルノンキュール,牝3,54,四位洋文,1:45.9,,3.5,2,484(+8),[東] 藤沢和雄
2,5,6,クロイツェル,牡3,56,ルメール,1:46.4,3,2.3,1,476(-8),[西] 須貝尚介
3,1,1,ダイワパフォーム,牡3,56,丸山元気,1:46.5,1/2,4.9,3,468(-6),[東] 池上昌弘
4,4,4,ディーエスレイザー,牡3,56,横山和生,1:46.8,1.3/4,15.8,6,486(0),[東] 藤原辰雄
5,8,12,メイショウテンロウ,牡3,56,古川吉洋,1:46.9,3/4,11.8,5,478(-6),[西] 高橋亮
6,7,10,タイセイマリーン,牝3,54,吉田隼人,1:47.2,1.3/4,85.7,11,450(+4),[西] 羽月友彦
7,4,5,ノースフォンテン,牡3,56,三浦皇成,1:47.6,2.1/2,83.0,9,462(+4),[東] 石毛善彦
8,2,2,クラウドサーファー,牡3,53,城戸義政,1:48.5,5,25.4,7,440(-12),[西] 柴田光陽
9,3,3,トーセンレイザー,牡3,56,横山典弘,1:48.8,2,59.2,8,450(+10),[東] 菅原泰夫
10,5,7,コーリンブリリアン,牝3,54,丹内祐次,1:48.9,1/2,85.4,10,434(+4),[東] 柴田政人
11,6,8,ビーラヴド,牝3,54,藤岡康太,1:49.2,1.3/4,11.2,4,440(-4),[西] 高橋義忠
12,8,13,ナイスポジション,牡3,56,勝浦正樹,1:49.6,2.1/2,165.4,12,466(0),[東] 谷原義明
13,7,11,パープルオンリー,牝3,54,田中健,1:49.9,1.3/4,281.0,13,442(+2),[西] 福島信晴
