着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,スパーキングジョイ,牡2,54,藤岡康太,1:52.5,,14.9,6,482(0),[西] 藤岡健一
2,4,4,ザスターイズミー,牝2,51,井上敏樹,1:52.5,クビ,100.5,11,462(0),[東] 小桧山悟
3,6,7,セカンドエフォート,牡2,54,吉田隼人,1:52.8,1.3/4,10.0,4,498(0),[西] 村山明
4,8,10,ティルヴィング,牝2,54,福永祐一,1:52.8,クビ,2.5,1,460(0),[西] 松永幹夫
5,7,9,モンサンアルナイル,牡2,54,菱田裕二,1:52.8,アタマ,12.2,5,484(0),[東] 牧光二
6,8,11,レッドボルテクス,牡2,54,ルメール,1:53.0,1,3.1,2,470(0),[西] 松田国英
7,7,8,シャルメーヌ,牝2,54,柴山雄一,1:53.1,3/4,7.2,3,486(0),[西] 浅見秀一
8,3,3,ヴィガーエッジ,牡2,54,横山典弘,1:53.3,1.1/4,33.2,8,480(0),[東] 池上昌和
9,6,6,オズマ,牡2,54,藤田伸二,1:53.5,1.1/4,68.9,9,442(0),[西] 昆貢
10,2,2,オリエンタルイギー,牡2,54,黛弘人,1:54.2,4,84.7,10,462(0),[東] 大江原哲
11,1,1,ラブロイ,牡2,54,四位洋文,1:56.7,大,27.4,7,482(0),[東] 小島茂之
