着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,トミケンシャルゴー,牡3,54,勝浦正樹,1:45.1,,22.3,8,514(+8),[東] 和田正一
2,8,13,タイムビヨンド,牝3,52,五十嵐冬,1:45.8,4,36.8,11,454(-2),[地] 堂山芳則
3,5,6,エグランティーナ,牝3,52,横山典弘,1:45.9,クビ,11.0,4,516(+20),[東] 鹿戸雄一
4,5,7,レッドアライヴ,牡4,57,藤田伸二,1:45.9,アタマ,11.8,5,458(-8),[西] 松永幹夫
5,8,12,ランディングバース,牡3,54,菱田裕二,1:46.1,1.1/4,15.9,7,540(+8),[東] 加藤征弘
6,7,10,レインボーソング,牝3,52,福永祐一,1:46.1,クビ,5.2,2,494(0),[西] 中内田充
7,7,11,ショウナンガッチャ,牡4,57,丸山元気,1:46.1,ハナ,64.7,12,482(-2),[西] 北出成人
8,6,8,チャオ,牡4,57,西村太一,1:46.3,1.1/4,33.0,10,470(-2),[東] 古賀慎明
9,1,1,マウントハレアカラ,牡3,54,丸田恭介,1:46.3,クビ,24.7,9,460(+4),[西] 角居勝彦
10,2,2,ゴールドシェンロン,牡4,57,岩田康誠,1:46.4,1/2,2.1,1,466(0),[東] 清水英克
11,4,5,ジュガンティーヤ,牡4,57,横山和生,1:46.8,2.1/2,14.6,6,530(+10),[東] 杉浦宏昭
12,4,4,アクアマリンブレス,牡4,57,三浦皇成,1:47.3,3,8.9,3,508(+2),[西] 浅見秀一
13,3,3,サトノコスミック,牡3,54,古川吉洋,1:47.5,1.1/4,114.8,13,448(-6),[東] 的場均
