着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,オデュッセウス,牡2,54,三浦皇成,1:11.0,,3.7,1,470(0),[東] 手塚貴久
2,2,2,フレンチイデアル,牡2,54,岩橋勇二,1:11.0,クビ,25.6,8,476(0),[地] 田中正二
3,1,1,ボーダレス,牝2,54,横山典弘,1:11.1,3/4,3.8,2,468(+8),[東] 伊藤圭三
4,7,12,ドナルチア,牝2,54,菱田裕二,1:11.2,クビ,9.4,5,406(-4),[西] 矢作芳人
5,6,9,ジャーニーマン,牡2,54,桑村真明,1:11.3,1/2,20.0,7,482(+8),[地] 斉藤正弘
6,8,13,コパノディール,牝2,54,阿部龍,1:11.4,1/2,134.6,13,424(0),[地] 角川秀樹
7,5,7,マダムクレアシオン,牝2,54,福永祐一,1:11.7,1.3/4,6.0,3,448(+2),[西] 矢作芳人
8,8,14,マラドーナスピン,牝2,54,井上俊彦,1:11.8,3/4,173.1,14,496(-6),[地] 林和弘
9,3,3,ラシーム,牝2,54,丸田恭介,1:11.8,クビ,9.7,6,440(+4),[東] 栗田徹
10,4,6,コスモフレンチ,牡2,54,丹内祐次,1:11.8,アタマ,8.0,4,480(+2),[東] 岩戸孝樹
11,3,4,ハピネスヒーロー,牡2,54,井上幹太,1:11.8,ハナ,88.8,11,462(-8),[地] 国信満
12,7,11,デルマオカル,牝2,54,横山和生,1:12.0,1.1/4,71.5,10,458(+6),[東] 古賀史生
13,5,8,レディトリス,牝2,54,丸山元気,1:12.2,1,32.7,9,460(-2),[東] 高市圭二
14,6,10,ロンリーウーマン,牝2,54,宮崎光行,1:12.2,クビ,108.9,12,512(-2),[地] 角川秀樹
