着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ララエクラテール,牡3,56,福永祐一,2:44.2,,3.6,1,428(+2),[西] 今野貞一
2,3,3,ウィスパーノット,セ3,56,三浦皇成,2:44.3,1/2,18.3,8,478(+4),[東] 中舘英二
3,3,4,ハギノパトリオット,牡3,53,加藤祥太,2:44.3,クビ,9.3,5,456(-2),[西] 松田国英
4,2,2,ガニメード,牡3,56,勝浦正樹,2:44.4,3/4,29.9,10,522(-4),[東] 栗田徹
5,8,13,マイネルフレッチャ,牡3,56,黛弘人,2:44.5,1/2,8.6,4,440(-2),[東] 池上昌弘
6,7,11,ウインアーマー,牡3,56,丹内祐次,2:44.5,アタマ,4.4,2,442(-4),[西] 中村均
7,4,5,ニシノインシュアラ,牡3,53,井上敏樹,2:44.6,1/2,14.3,7,462(0),[東] 菅原泰夫
8,5,8,ハッスルカフェ,牡3,56,四位洋文,2:44.7,1/2,49.1,11,464(-8),[東] 小島太
9,5,7,ナンヨーピューピル,牡3,56,横山典弘,2:44.9,1,21.2,9,460(-6),[東] 杉浦宏昭
10,8,14,レディルー,牝3,54,藤岡康太,2:44.9,クビ,10.5,6,426(-2),[東] 和田正一
11,6,9,ライブリファースト,牡3,56,水口優也,2:45.3,2.1/2,113.7,13,482(+2),[西] 湯窪幸雄
12,7,12,ダノンウルフ,牡3,56,ルメール,2:45.5,1.1/2,5.5,3,464(-6),[東] 大竹正博
13,6,10,ニホンピロピース,牝3,54,田中博康,2:46.3,5,186.6,14,450(+2),[西] 田所秀孝
14,4,6,インテグラル,牡3,56,田中健,2:47.1,5,78.4,12,470(+4),[西] 田中章博
