着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,カワキタキャッスル,牝3,54,池添謙一,0:59.5,,1.7,1,478(+4),[西] 浜田多実
2,8,11,ドリームポリーニ,牡3,56,菱田裕二,0:59.5,ハナ,52.4,10,458(+2),[西] 岩元市三
3,5,5,ミュゼフローレンス,牝3,54,横山典弘,0:59.5,ハナ,14.6,4,508(+4),[東] 高市圭二
4,5,6,ラヴィダフェリース,牡3,53,井上敏樹,0:59.5,アタマ,8.7,3,502(0),[西] 池江泰寿
5,6,7,メイショウアバラガ,牡3,56,岩田康誠,0:59.7,1.1/4,3.8,2,512(+2),[西] 角田晃一
6,1,1,ファミリーズオナー,牝3,54,丹内祐次,0:59.8,3/4,24.3,7,454(-8),[東] 高柳瑞樹
7,8,12,チェルカトーレ,牝3,54,三浦皇成,0:59.9,1/2,21.1,6,432(+38),[西] 清水久詞
8,4,4,ディナミック,牝3,54,丸田恭介,0:59.9,クビ,17.5,5,480(+6),[東] 和田雄二
9,2,2,ラビットボーテ,牝3,54,黛弘人,1:00.3,2.1/2,33.4,9,430(+10),[東] 伊藤伸一
10,6,8,ココロナルハ,牝3,54,田中健,1:00.6,1.1/2,61.6,11,446(+16),[西] 福島信晴
11,3,3,グラナダ,牝3,51,加藤祥太,1:00.8,1.1/2,166.2,12,438(0),[西] 池江泰寿
12,7,10,サクラデスティーノ,牡3,56,横山和生,1:01.0,1,29.5,8,512(+4),[東] 菊沢隆徳
