着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,キングライオン,牡2,54,岩田康誠,1:32.2,,4.1,2,476(0),[西] 矢作芳人
2,1,1,ディーマジェスティ,牡2,54,ルメール,1:32.2,ハナ,4.1,3,476(0),[東] 二ノ宮敬
3,5,7,メートルダール,牡2,54,福永祐一,1:32.5,1.3/4,2.5,1,470(0),[東] 戸田博文
4,2,2,アポロノホウリン,牡2,54,勝浦正樹,1:32.9,2.1/2,28.5,7,458(0),[東] 堀井雅広
5,6,9,パーリオミノル,牝2,54,藤岡康太,1:33.0,1/2,19.3,6,478(0),[西] 北出成人
6,4,5,ラブミーリル,牝2,54,横山典弘,1:33.7,4,10.6,5,406(0),[東] 小島茂之
7,6,10,メイショウジーター,牡2,54,池添謙一,1:33.9,1.1/4,10.3,4,510(0),[西] 池添兼雄
8,8,14,アーススピード,牡2,51,加藤祥太,1:33.9,クビ,153.1,11,484(0),[西] 加藤敬二
9,7,12,ドラゴンイモン,牡2,54,丸山元気,1:33.9,ハナ,135.0,10,456(0),[東] 小西一男
10,7,11,キタノアドラーブル,牝2,54,丸田恭介,1:34.1,1.1/2,119.5,9,410(0),[東] 松永康利
11,8,13,ウィリアムボーイ,牡2,54,藤田伸二,1:35.1,6,173.2,12,440(0),[東] 中野栄治
12,5,8,アンジュレーション,牝2,52,城戸義政,1:35.7,3.1/2,93.3,8,442(0),[西] 中竹和也
13,3,3,キタノシャーロット,牝2,54,長岡禎仁,1:37.2,9,233.2,13,474(0),[東] 竹内正洋
14,4,6,ケイツートール,牡2,51,井上敏樹,1:38.2,6,255.6,14,500(0),[東] 蛯名利弘
