着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,コスモキーマン,牡3,54,丹内祐次,0:58.7,,3.0,1,460(0),[東] 粕谷昌央
2,6,7,シゲルハダカマツリ,牡3,54,蛯名正義,0:58.9,1,9.4,4,532(+18),[東] 伊藤圭三
3,5,5,クリノショウスーシ,牝3,52,長岡禎仁,0:59.0,3/4,9.4,5,490(+2),[東] 高市圭二
4,5,6,ハクサンフレンチ,牡3,54,岩田康誠,0:59.2,1.1/2,3.7,2,484(-4),[西] 坂口正則
5,3,3,キクノブレイン,牡5,57,三浦皇成,0:59.2,ハナ,21.6,8,488(+14),[西] 奥村豊
6,6,8,タカミル,牡6,57,菱田裕二,0:59.6,2.1/2,14.6,7,494(0),[東] 星野忍
7,1,1,フジサンマーケット,牡4,57,横山和生,0:59.7,3/4,131.9,11,446(-2),[東] 的場均
8,8,11,スズカプリオール,牡4,57,柴山雄一,0:59.8,1/2,31.6,9,496(-6),[東] 柄崎孝
9,4,4,ロックフォール,牡3,54,松田大作,0:59.9,1/2,5.7,3,434(+2),[東] 田中剛
10,7,9,イスルギ,牝4,55,藤田伸二,1:00.2,2,31.9,10,448(-2),[西] 牧浦充徳
11,8,12,ブルーモントレー,牝5,55,丸田恭介,1:00.2,ハナ,11.8,6,472(-10),[東] 和田正道
12,2,2,マナスル,牝4,55,酒井学,1:00.6,2.1/2,180.3,12,450(0),[東] 加藤和宏
