着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マカーオーン,牡2,54,勝浦正樹,1:29.5,,7.3,4,466(-2),[東] 古賀史生
2,8,10,ショウザイシンホー,牡2,54,三浦皇成,1:29.5,クビ,8.2,5,488(-4),[東] 相沢郁
3,7,7,インジャスティス,牡2,54,ルメール,1:30.2,4,4.5,3,508(0),[東] 藤沢和雄
4,6,6,ルミナスエレメント,牡2,54,福永祐一,1:30.3,クビ,2.8,1,466(0),[西] 安田隆行
5,8,9,ジュアンマリエ,牝2,51,加藤祥太,1:30.8,3,3.8,2,444(+4),[東] 池上昌弘
6,1,1,コスモベガス,牡2,54,黛弘人,1:30.9,1/2,14.7,6,476(0),[東] 上原博之
7,7,8,ネクストヒロイン,牝2,54,嶋田純次,1:31.7,5,94.4,8,420(-6),[東] 成島英春
8,4,4,マイネルアクティヴ,牡2,54,丹内祐次,1:32.0,2,142.9,9,422(0),[東] 蛯名利弘
9,5,5,サフランナイト,牡2,54,松岡正海,1:32.7,4,235.2,10,410(-6),[東] 高橋義博
10,3,3,ジュンノキボウ,牝2,54,田中博康,1:33.1,2.1/2,90.1,7,470(0),[東] 二本柳俊
