着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アトランタ,牡3,54,菱田裕二,0:58.6,,5.7,2,518(-20),[東] 古賀史生
2,8,11,ディーエスフェイム,牡3,54,三浦皇成,0:58.8,1.1/4,2.7,1,488(+6),[東] 藤原辰雄
3,8,12,ラッキーダン,牡3,54,モレイラ,0:59.0,1.1/4,6.2,4,466(0),[東] 谷原義明
4,5,6,アオジャシン,牡3,54,柴山雄一,0:59.2,1.1/4,17.4,8,468(-8),[東] 木村哲也
5,3,3,アーネストミノル,牡4,57,藤岡康太,0:59.2,ハナ,95.2,11,452(+2),[西] 北出成人
6,5,5,クラシックマーク,牝4,55,池添謙一,0:59.2,クビ,15.1,6,436(0),[東] 粕谷昌央
7,4,4,カシノキングダム,牡3,52,城戸義政,0:59.5,1.3/4,38.9,9,456(-2),[東] 二本柳俊
8,1,1,ウエスタンラムール,牡3,54,松田大作,0:59.7,1.1/2,5.7,3,452(0),[西] 崎山博樹
9,6,7,ノイ,牝5,55,竹之下智,0:59.8,1/2,119.7,12,460(0),[西] 千田輝彦
10,7,10,モリトブイコール,セ7,54,井上敏樹,1:00.3,3,48.9,10,490(+10),[東] 小桧山悟
11,7,9,コパノチャールズ,牡3,54,古川吉洋,1:00.4,クビ,8.1,5,498(+12),[西] 宮徹
12,6,8,ビバワールド,セ4,54,加藤祥太,1:00.5,3/4,15.6,7,520(+4),[西] 浜田多実
