着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アルバート,牡4,57,モレイラ,1:59.7,,4.7,3,470(-2),[東] 堀宣行
2,5,9,シュヴァルグラン,牡3,54,福永祐一,2:00.1,2.1/2,3.1,1,468(+4),[西] 友道康夫
3,1,1,サブライムカイザー,牡3,54,戸崎圭太,2:00.4,1.3/4,14.0,5,496(+4),[東] 池上昌弘
4,2,3,ブレイヴリー,牡4,57,古川吉洋,2:00.7,1.3/4,17.3,7,482(-4),[西] 宮徹
5,2,4,ヘイローフォンテン,牡5,57,三浦皇成,2:00.8,3/4,20.9,9,512(-8),[東] 石毛善彦
6,6,11,アグリッパーバイオ,牡4,57,Ｍ．デム,2:00.8,アタマ,16.3,6,448(-8),[西] 須貝尚介
7,1,2,メイアルーア,牡3,54,藤田弘治,2:00.9,1/2,20.8,8,486(+12),[東] 伊藤大士
8,3,6,バスティード,牡4,57,武豊,2:00.9,ハナ,23.3,10,468(-2),[東] 小笠倫弘
9,8,15,マイネルサージュ,牡3,54,ウィリア,2:01.0,1/2,4.5,2,494(-4),[東] 鹿戸雄一
10,8,16,ピサノベッテル,牝6,52,加藤祥太,2:01.2,1.1/4,166.6,14,456(-4),[西] 安達昭夫
11,4,7,デンコウセキトバ,牡4,57,横山典弘,2:01.5,2,60.1,13,508(-4),[西] 本田優
12,5,10,ノーヒッター,牡5,55,城戸義政,2:01.6,クビ,242.3,15,468(+4),[東] 小野次郎
13,4,8,プエルト,牡3,54,岩田康誠,2:03.2,10,53.1,12,538(0),[東] 大竹正博
14,7,13,コスモチョコレイ,牝4,55,丹内祐次,2:04.1,5,46.9,11,456(+2),[東] 田中清隆
15,7,14,ジェイケイネオ,牡5,57,柴山雄一,2:05.6,9,265.1,16,476(-4),[東] 中川公成
中,6,12,サンライズジャパン,牡4,57,池添謙一,,,9.2,4,522(+2),[西] 音無秀孝
