着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,リアルキング,牡2,54,四位洋文,1:51.7,,33.2,8,516(0),[西] 浅見秀一
2,5,6,ダノンサンシャイン,牡2,54,福永祐一,1:51.9,1.1/2,1.7,1,472(0),[西] 藤原英昭
3,4,4,エミーズレシピ,牝2,54,ルメール,1:51.9,ハナ,15.8,4,472(0),[西] 友道康夫
4,1,1,キャノンストリート,牡2,54,丸田恭介,1:52.0,1/2,31.8,7,450(0),[東] 宗像義忠
5,3,3,ディープエクシード,牡2,54,岩田康誠,1:52.1,1/2,4.5,2,482(0),[西] 松永昌博
6,8,11,ミュゼジュリエット,牝2,54,柴山雄一,1:52.2,1/2,50.8,10,454(0),[東] 高市圭二
7,6,7,ドルフィンマーク,牡2,54,横山典弘,1:52.8,3.1/2,36.5,9,502(0),[西] 須貝尚介
8,2,2,クレスクント,牝2,54,川田将雅,1:52.9,1/2,10.6,3,520(0),[西] 中内田充
9,5,5,ログライン,牝2,54,蛯名正義,1:53.3,2.1/2,86.8,11,450(0),[東] 小島茂之
10,7,10,グースベリー,牝2,54,丸山元気,1:53.9,3.1/2,26.4,6,488(0),[東] 大竹正博
11,6,8,サンキュー,牡2,54,三浦皇成,1:54.1,1.1/2,114.2,12,482(0),[西] 安達昭夫
12,7,9,カフジプリンス,牡2,54,戸崎圭太,1:54.5,2.1/2,19.0,5,526(0),[西] 矢作芳人
