着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ワイズワン,牡3,56,藤岡康太,2:36.8,,21.7,6,498(+6),[西] 橋口慎介
2,3,3,サンライズソル,牡3,56,Ｍ．デム,2:36.8,クビ,4.7,2,490(+4),[西] 牧浦充徳
3,8,12,ナムラシシマル,牡3,56,国分恭介,2:37.1,1.1/2,26.6,8,504(0),[西] 牧田和弥
4,7,10,ファイトアローン,牡3,56,松岡正海,2:37.3,1.1/4,6.0,4,532(0),[東] 奥平雅士
5,5,5,ポンデザール,牝3,54,モレイラ,2:37.6,2,5.0,3,472(+16),[東] 堀宣行
6,8,11,アイムワン,牡3,56,川島信二,2:38.2,3.1/2,24.8,7,456(-2),[西] 矢作芳人
7,4,4,エンドウォーニング,牡3,56,長岡禎仁,2:38.3,1/2,6.6,5,480(+2),[東] 高市圭二
8,5,6,ロイヤルアフェア,牡3,56,ルメール,2:39.1,5,2.8,1,490(+4),[東] 古賀慎明
9,2,2,ビヨンド,牡3,54,菊沢一樹,2:40.1,6,64.0,10,428(-2),[東] 和田雄二
10,1,1,クルスブランカ,牝3,54,小崎綾也,2:40.9,5,97.2,11,482(-4),[西] 高橋康之
11,7,9,ブルックリン,牡3,56,荻野琢真,2:42.2,8,41.4,9,508(+6),[西] 羽月友彦
12,6,7,エンドゾーンダンス,牡3,56,丹内祐次,2:42.6,2.1/2,149.5,12,474(+16),[東] 金成貴史
