着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スパイスマジック,牡3,54,松岡正海,1:46.3,,6.3,3,466(-8),[東] 杉浦宏昭
2,7,12,コリーヌヴェルト,牡3,54,Ｍ．デム,1:46.5,1.1/4,5.1,2,480(-2),[西] 岡田稲男
3,6,10,マイネルネッツ,牡6,57,三浦皇成,1:46.5,ハナ,8.9,6,484(0),[東] 水野貴広
4,3,3,ミュゼット,牝3,52,吉田隼人,1:46.6,1/2,7.2,5,448(-6),[東] 久保田貴
5,7,11,キミワテンマ,牡3,54,ルメール,1:46.6,クビ,3.5,1,492(-4),[東] 武藤善則
6,8,14,アドマイヤプリヴ,セ4,57,福永祐一,1:46.7,クビ,10.4,7,440(-2),[西] 友道康夫
7,5,8,ロードラナキラ,牡3,54,モレイラ,1:46.7,クビ,7.2,4,454(-2),[西] 高野友和
8,6,9,トウシンタイガー,セ5,54,三津谷隼,1:47.0,1.3/4,214.7,13,498(-8),[西] 山内研二
9,1,1,ハギノアグレッシブ,牡3,54,横山典弘,1:47.4,2.1/2,35.0,9,480(-2),[西] 松田国英
10,4,6,ペイシャボム,牡4,57,五十嵐冬,1:47.5,クビ,48.4,11,470(-2),[東] 本間忍
11,8,13,ライトブリンガー,牡5,57,藤岡佑介,1:47.9,2.1/2,43.8,10,466(-2),[西] 佐々木晶
12,3,4,ペプチドオーキッド,牡3,54,四位洋文,1:48.0,クビ,20.8,8,494(+14),[西] 武英智
13,4,5,グローバルビジネス,牡3,53,加藤祥太,1:49.6,10,198.7,12,494(+10),[西] 浜田多実
14,5,7,ペイシャブルー,牝4,55,柴山雄一,1:49.9,1.3/4,297.0,14,434(+18),[西] 坂口正則
