着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,イザベルローズ,牝3,54,モレイラ,1:47.0,,3.3,2,436(-12),[東] 栗田徹
2,2,2,オテンバランナー,牝3,53,井上敏樹,1:47.2,1.1/2,9.0,5,426(-2),[東] 蛯名利弘
3,3,4,クインチ,牝3,54,黛弘人,1:47.7,3,18.5,6,456(-8),[東] 金成貴史
4,7,12,カプア,牝3,54,丸山元気,1:47.8,3/4,5.1,3,468(+2),[東] 萩原清
5,4,6,メイショウタンゴ,牝3,54,小崎綾也,1:48.0,1,6.6,4,458(-8),[西] 石橋守
6,5,7,ピンクダイキリ,牝3,54,松岡正海,1:48.6,3.1/2,80.6,10,440(-6),[東] 中舘英二
7,8,14,モスローズ,牝3,52,横山武史,1:48.6,ハナ,78.7,9,414(+16),[西] 橋口慎介
8,7,11,キクノグロウ,牝3,52,菊沢一樹,1:48.9,1.3/4,66.5,8,400(-16),[西] 吉田直弘
9,6,10,ペイシャスター,牝3,54,横山典弘,1:49.1,1.1/4,2.8,1,474(+4),[東] 土田稔
10,4,5,メイショウセレーノ,牝3,54,松田大作,1:49.8,4,83.2,11,478(+18),[西] 松永幹夫
11,8,13,クリノローランサン,牝3,51,三津谷隼,1:49.9,3/4,228.1,12,386(-10),[西] 作田誠二
12,5,8,メスカル,牝3,54,古川吉洋,1:50.5,3.1/2,256.1,14,428(+4),[西] 宮本博
13,6,9,ファンタジーノベル,牝3,54,藤岡康太,1:50.9,2,240.0,13,452(+2),[西] 奥村豊
14,1,1,ワイルドハニー,牝3,54,池添謙一,1:51.9,6,43.2,7,452(-10),[西] 橋田満
