着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,トロワゼトワル,牝3,52,池添謙一,1:08.7,,1.6,1,458(0),[西] 安田隆行
2,7,8,シュエットヌーベル,牝4,55,モレイラ,1:08.9,1.1/2,2.9,2,450(-2),[西] 羽月友彦
3,4,4,キャスパリーグ,牝4,55,藤岡佑介,1:09.2,1.3/4,16.1,4,438(+6),[西] 浅見秀一
4,5,5,スリーランディア,牝4,55,岩田康誠,1:09.4,1.1/4,10.8,3,416(-6),[西] 橋田満
5,8,9,ブラウンローズ,牝4,55,勝浦正樹,1:09.6,1.1/4,24.9,6,472(-4),[東] 高橋裕
6,2,2,シンシアズブレス,牝5,55,菱田裕二,1:10.2,3.1/2,16.1,5,496(-4),[西] 武幸四郎
7,3,3,プルメリアブーケ,牝5,55,柴山雄一,1:10.4,1.1/4,163.6,9,458(-6),[東] 高橋裕
8,7,7,スリーミスヨハネス,牝4,55,竹之下智,1:10.7,1.3/4,280.3,10,440(-14),[西] 武英智
9,1,1,イヴノオモイデ,牝4,55,長岡禎仁,1:11.0,2,70.3,8,428(-10),[西] 牧田和弥
10,8,10,アドマイヤホルン,牝4,55,藤岡康太,1:11.3,1.3/4,56.2,7,402(+18),[西] 中尾秀正
