着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,サトノオンリーワン,牡3,56,モレイラ,2:04.2,,3.7,2,464(-4),[東] 堀宣行
2,1,1,ブライトロージー,牝3,54,Ｍ．デム,2:04.6,2.1/2,4.5,3,480(+4),[東] 林徹
3,1,2,ソーグレア,牡3,56,横山典弘,2:05.0,2.1/2,8.8,5,470(+2),[西] 須貝尚介
4,8,16,マイネルテンプス,牡3,56,丹内祐次,2:05.0,クビ,60.5,12,466(+10),[東] 田中清隆
5,2,3,ミスルーア,牝3,54,勝浦正樹,2:05.1,クビ,6.3,4,428(+4),[西] 西浦勝一
6,8,15,レッドプリモ,牝3,54,スコフィ,2:05.2,3/4,41.5,9,414(0),[西] 友道康夫
7,6,11,イザナミ,牝3,52,菊沢一樹,2:05.4,1,298.6,16,396(+2),[西] 牧田和弥
8,4,7,エスケートーラス,牡3,56,菱田裕二,2:05.4,クビ,171.3,13,450(0),[西] 木原一良
9,3,6,オテンバキッズ,牝3,54,川島信二,2:05.5,3/4,30.7,7,440(0),[西] 田所秀孝
10,6,12,パシュパティナート,牝3,54,ルメール,2:05.8,2,3.4,1,466(+10),[西] 池添学
11,5,9,エアヴェイユ,牝3,53,加藤祥太,2:05.9,1/2,34.9,8,430(-2),[西] 吉村圭司
12,2,4,フラッシュテソーロ,牡3,56,吉田隼人,2:06.0,1/2,280.9,15,460(0),[東] 金成貴史
13,7,13,オークヒルロッジ,牡3,56,岩田康誠,2:06.1,クビ,19.2,6,530(+4),[西] 大久保龍
14,7,14,ペイシャゲイン,牝3,54,古川吉洋,2:06.1,アタマ,57.3,11,482(-4),[東] 松永康利
15,5,10,ワールドビーター,セ3,56,武豊,2:10.5,大,46.8,10,428(+2),[西] 角田晃一
中,3,5,クレージーバローズ,牡3,56,藤岡康太,,,224.3,14,526(+4),[西] 藤岡健一
