着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,レーヴドカナロア,牝2,54,ルメール,1:31.8,,5.2,2,434(0),[西] 斉藤崇史
2,7,10,アルママ,牡2,54,柴田大知,1:31.9,3/4,1.7,1,430(0),[東] 畠山吉宏
3,4,5,アドマイヤスコール,牡2,54,モレイラ,1:32.0,1/2,5.5,3,476(0),[東] 加藤征弘
4,6,8,ヒルノアニモ,牡2,54,古川吉洋,1:32.0,ハナ,20.5,5,500(0),[西] 昆貢
5,1,1,スポーカンテソーロ,牝2,54,吉田隼人,1:32.2,1.1/4,11.9,4,516(0),[東] 武井亮
6,3,3,ライデンシャフト,牝2,52,横山武史,1:32.3,3/4,124.6,10,464(0),[東] 池上昌和
7,7,11,エムアイグランツ,牡2,52,菊沢一樹,1:32.4,3/4,89.1,8,502(0),[東] 谷原義明
8,4,4,プレイングラン,牡2,53,木幡初也,1:32.6,1.1/4,188.1,11,454(0),[東] 小西一男
9,8,12,トーセンベリーニ,牡2,54,藤岡康太,1:32.6,ハナ,99.1,9,462(0),[西] 武幸四郎
10,2,2,サクララージャン,牡2,54,勝浦正樹,1:33.2,3.1/2,59.1,7,486(0),[東] 金成貴史
11,5,6,ニューヨークタヤス,牡2,54,池添謙一,1:33.2,クビ,30.2,6,450(0),[西] 池添兼雄
12,6,9,オーロセレステ,牝2,53,井上敏樹,1:34.8,10,492.3,13,412(0),[東] 小桧山悟
13,5,7,ケイティクラウン,牡2,54,柴山雄一,1:39.8,大,271.3,12,474(0),[東] 清水英克
