着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ニシノオリーブ,牝3,53,勝浦正樹,0:59.1,,7.8,4,448(+4),[東] 武藤善則
2,7,9,クーリュ,牝4,55,横山典弘,0:59.3,1.1/2,2.0,1,476(+10),[東] 石毛善彦
3,7,10,エイスノート,牝3,53,藤岡康太,0:59.4,クビ,11.1,6,480(+18),[西] 高橋義忠
4,6,8,アイアムキャツアイ,牝4,55,四位洋文,0:59.6,1.1/2,10.0,5,436(-6),[東] 奥平雅士
5,5,5,リリープリンセス,牝3,53,池添謙一,0:59.7,クビ,4.5,2,460(0),[西] 安田隆行
6,5,6,アプローズ,牝3,51,横山武史,0:59.9,1,82.4,9,454(+10),[西] 野中賢二
7,6,7,アテンフラワー,牝3,52,加藤祥太,1:00.0,3/4,34.1,8,466(-4),[西] 牧浦充徳
8,1,1,スリーランディア,牝4,55,岩田康誠,1:00.1,1/2,7.2,3,426(+6),[西] 橋田満
9,8,11,ナムラストロベリー,牝3,51,菊沢一樹,1:00.2,3/4,29.6,7,454(+4),[東] 谷原義明
10,8,12,ペプチドプラム,牝3,53,国分恭介,1:00.3,3/4,110.0,10,446(0),[西] 木原一良
11,2,2,サルタート,牝4,55,西村太一,1:00.5,3/4,117.0,11,450(0),[東] 加藤征弘
12,3,3,モリデンテキーラ,牝3,52,井上敏樹,1:01.5,6,318.9,12,434(+26),[東] 小桧山悟
