着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,イルフォーコン,牡5,57,丹内祐次,2:34.2,,24.4,7,460(-4),[東] 武市康男
2,7,10,ヨシヒコ,牡4,56,加藤祥太,2:34.3,3/4,20.3,6,482(+4),[東] 大江原哲
3,6,8,ランドジュピター,牡4,57,城戸義政,2:34.9,3.1/2,49.4,9,456(0),[西] 安達昭夫
4,8,12,ペイシャジャン,牡3,54,畑端省吾,2:35.4,3,41.7,8,506(+12),[西] 吉田直弘
5,7,9,トモジャプリマ,牝4,55,勝浦正樹,2:35.7,2,158.5,12,450(0),[東] 鈴木伸尋
6,3,3,スズカロング,牡4,57,藤岡康太,2:35.7,クビ,2.9,1,486(+6),[西] 橋田満
7,5,6,フィールドドウサン,牡3,54,モレイラ,2:35.8,クビ,3.2,3,530(0),[西] 西園正都
8,1,1,フォースリッチ,牡5,57,柴山雄一,2:36.0,1.1/2,71.6,10,476(-2),[東] 小笠倫弘
9,6,7,ゴッドスパロウ,牡3,54,古川吉洋,2:36.7,4,19.1,5,526(-2),[西] 角田晃一
10,8,11,エンパイアカラー,セ4,55,横山武史,2:36.8,1/2,3.1,2,500(-2),[東] 藤原辰雄
11,2,2,ウインランブル,牡5,57,菱田裕二,2:37.2,2.1/2,127.1,11,476(-2),[西] 中村均
中,5,5,ワイルドシング,牡3,54,国分恭介,,,13.1,4,442(-8),[西] 飯田祐史
