着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,モンテアーサー,牡2,54,モレイラ,1:52.0,,2.3,1,478(0),[西] 松田国英
2,6,6,ラギッド,牡2,54,丸山元気,1:52.2,1.1/4,4.0,3,478(0),[東] 矢野英一
3,1,1,アドマイヤリーブラ,牡2,54,藤岡康太,1:52.4,1,9.7,4,458(0),[西] 梅田智之
4,3,3,ダディーズトリップ,牡2,54,菱田裕二,1:52.6,1.1/4,29.2,7,428(0),[西] 杉山晴紀
5,6,7,セントセシリア,牝2,54,川島信二,1:52.6,クビ,22.1,5,392(0),[西] 矢作芳人
6,7,9,カッシーニ,牡2,54,横山典弘,1:52.6,ハナ,3.9,2,490(0),[西] 昆貢
7,8,11,マッシブアプローズ,牡2,54,丹内祐次,1:53.0,2.1/2,227.4,11,490(0),[西] 作田誠二
8,5,5,オノーレペスカ,牝2,54,古川吉洋,1:53.0,クビ,130.7,10,406(0),[西] 角田晃一
9,7,8,ファンタスティック,牡2,54,勝浦正樹,1:54.6,10,26.1,6,460(0),[東] 武藤善則
10,2,2,フクヒコ,牡2,54,藤岡佑介,1:55.1,3,121.6,9,472(0),[西] 松下武士
11,4,4,ネオカナロア,牡2,54,柴山雄一,1:57.6,大,33.8,8,468(0),[東] 田村康仁
