着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レッドジェノヴァ,牝4,56,ルメール,2:04.4,,3.4,1,486(-6),[東] 小島茂之
2,6,8,ギブアンドテイク,セ7,58,フォーリ,2:04.7,2,22.7,9,470(+2),[東] 鹿戸雄一
3,7,10,ドレッドノータス,セ5,58,戸崎圭太,2:05.0,2,8.6,5,458(+10),[西] 矢作芳人
4,4,5,アドマイヤエイカン,牡5,58,スコフィ,2:05.1,1/2,4.3,2,502(-4),[西] 須貝尚介
5,7,11,ハナズレジェンド,牡5,58,メンディ,2:05.2,クビ,7.5,4,460(+4),[西] 矢作芳人
6,8,12,ワールドレーヴ,牡8,58,武豊,2:05.3,3/4,35.5,10,470(0),[東] 鹿戸雄一
7,8,13,プロフェット,牡5,58,桑村真明,2:05.5,1.1/2,5.1,3,460(0),[西] 池江泰寿
8,5,6,ショウナンマルシェ,セ7,58,Ｍ．デム,2:05.6,クビ,19.7,7,470(+2),[東] 和田勇介
9,5,7,ウインフェニックス,牡7,58,ベハラー,2:05.7,1/2,19.8,8,482(+2),[東] 奥平雅士
10,6,9,マコトガラハッド,セ5,58,コレット,2:05.7,クビ,68.9,12,480(0),[西] 鮫島一歩
11,2,2,パワーポケット,牡6,58,モレイラ,2:05.8,クビ,12.7,6,538(+4),[東] 中野栄治
12,1,1,セイカエドミザカ,牡5,58,福永祐一,2:06.0,1.1/4,58.2,11,498(+14),[東] 相沢郁
13,4,4,エリモジパング,牡8,58,内田博幸,2:06.5,3,229.8,13,460(-2),[東] 中野栄治
