着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,コマノレジェンド,牝4,55,吉田隼人,0:58.5,,2.7,1,468(+6),[東] 伊藤圭三
2,8,12,トラベリング,牡3,54,ルメール,0:58.7,1,3.6,3,490(+6),[西] 高橋亮
3,6,8,ヴォーガ,牡4,57,桑村真明,0:59.0,2,30.9,8,436(-10),[西] 森秀行
4,5,6,カズマペッピーノ,牡4,57,Ｍ．デム,0:59.3,2,2.9,2,490(0),[西] 西浦勝一
5,2,2,タイキラメール,牡5,57,福永祐一,0:59.4,クビ,29.4,7,480(+8),[西] 大久保龍
6,5,5,タイセイパルフェ,牝3,52,丸山元気,0:59.4,アタマ,27.9,6,458(+2),[東] 池上昌和
7,4,4,ブランオラージュ,牡4,57,藤岡康太,0:59.5,1/2,18.5,4,436(-4),[東] 田村康仁
8,7,10,サンデュランゴ,牝4,55,松岡正海,0:59.5,クビ,19.2,5,472(+2),[東] 蛯名利弘
9,8,11,サマニー,セ5,57,勝浦正樹,0:59.7,1.1/2,90.5,12,470(-2),[東] 武藤善則
10,1,1,サルタート,牝4,55,笹川翼,0:59.8,1/2,43.7,9,450(-4),[東] 加藤征弘
11,6,7,カフジフェニックス,牡3,54,藤岡佑介,1:00.4,3.1/2,51.2,10,468(+6),[西] 矢作芳人
中,3,3,アインツェルカンプ,牡3,54,国分恭介,,,62.3,11,486(+12),[西] 牧田和弥
