着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,シンゼンガンプ,牡6,57,池添謙一,1:43.9,,9.1,4,460(-12),[西] 飯田祐史
2,5,8,フラベリフォーム,牡3,54,ルメール,1:43.9,クビ,2.6,1,460(+6),[東] 萩原清
3,6,10,マイネルネッツ,牡6,57,松岡正海,1:44.0,1/2,9.1,5,484(0),[東] 水野貴広
4,8,14,アヴァント,牡4,57,藤岡康太,1:44.1,クビ,2.9,2,476(-2),[西] 中尾秀正
5,7,12,ディーエスファニー,牡4,57,丹内祐次,1:44.6,3,28.5,7,446(-2),[東] 藤原辰雄
6,6,9,アオテンジョウ,牡4,57,五十嵐冬,1:44.7,3/4,143.1,12,474(-24),[東] 松永康利
7,7,11,ゴールドクロス,牡3,54,丸山元気,1:45.0,2,6.3,3,478(+4),[東] 小西一男
8,1,1,オモイサイフ,牡4,57,川島信二,1:45.1,クビ,102.7,11,494(-2),[西] 谷潔
9,8,13,アメノムラクモ,牡3,54,長岡禎仁,1:45.4,1.3/4,181.3,13,514(+2),[東] 尾形和幸
10,2,2,サンペドロ,牡5,57,柴山雄一,1:45.4,ハナ,28.4,6,478(0),[東] 田村康仁
11,4,5,クリノプラハ,牡5,57,石川倭,1:46.0,3.1/2,224.1,14,526(+4),[西] 谷潔
12,4,6,ダイヤクリーガー,牡3,54,黛弘人,1:46.0,ハナ,68.1,9,512(+1),[東] 中野栄治
13,3,4,ルクスムンディー,牡3,54,小崎綾也,1:46.3,1.3/4,70.0,10,494(+2),[西] 寺島良
14,5,7,ヒトノワドリーム,セ4,57,横山和生,1:46.4,1/2,32.1,8,434(0),[東] 土田稔
