着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アルマトップエンド,牡3,56,モレイラ,1:44.5,,1.6,1,486(+6),[西] 佐々木晶
2,5,8,ダノンテアトロ,牡3,56,岩田康誠,1:44.9,2.1/2,10.7,4,460(+2),[西] 高橋康之
3,3,3,ミツオサウスポー,牡3,56,田辺裕信,1:45.6,4,7.5,3,510(+6),[東] 大江原哲
4,5,7,ダイヤモンドベガ,牝3,54,吉田隼人,1:46.5,5,21.8,6,428(0),[西] 杉山晴紀
5,8,14,タガノヤマト,牡3,56,国分恭介,1:46.5,ハナ,5.4,2,506(-2),[西] 中村均
6,1,1,ペイシャキャサリン,牝3,54,菱田裕二,1:46.8,2,32.6,7,430(0),[東] 本間忍
7,2,2,トミケンバディリ,牡3,56,黛弘人,1:47.0,1,12.1,5,486(-4),[東] 小西一男
8,4,5,ピンクダイキリ,牝3,54,小崎綾也,1:47.1,3/4,171.6,13,444(+4),[東] 中舘英二
9,7,12,トップギア,牡3,55,井上敏樹,1:47.7,3.1/2,94.5,9,448(+8),[東] 小桧山悟
10,6,9,スモーキングガン,牡3,55,加藤祥太,1:47.7,アタマ,146.6,12,514(-2),[西] 吉村圭司
11,7,11,ビービーシールズ,牡3,56,桑村真明,1:47.7,クビ,74.6,8,550(0),[西] 藤原英昭
12,8,13,タイガーアイ,牝3,52,菊沢一樹,1:49.2,9,217.4,14,400(+2),[東] 堀井雅広
13,4,6,ペルランドール,牡3,56,古川吉洋,1:49.5,1.3/4,136.1,11,456(-4),[東] 的場均
中,6,10,グローバルフェイム,牝3,54,丸山元気,,,114.9,10,484(+8),[西] 浜田多実
