着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,パッションチカ,牝4,55,国分恭介,1:10.9,,12.2,5,446(+2),[西] 崎山博樹
2,3,5,シャインサンデー,牝4,55,モレイラ,1:10.9,ハナ,3.0,1,424(+6),[東] 加藤征弘
3,2,3,ベルダニューブ,牝3,52,藤岡康太,1:11.0,1/2,12.5,6,450(0),[西] 藤岡健一
4,5,10,キャスパリーグ,牝4,55,岩田康誠,1:11.2,1.1/4,3.8,2,450(+2),[西] 浅見秀一
5,6,11,シンデレラメイク,牝3,52,菱田裕二,1:11.2,アタマ,4.8,3,470(-6),[西] 鮫島一歩
6,7,13,ニシノオトコマサリ,牝3,52,勝浦正樹,1:11.2,クビ,44.9,9,388(-4),[東] 加藤和宏
7,3,6,グリニッチヴィレジ,牝5,55,古川吉洋,1:11.4,1.1/4,9.2,4,440(0),[東] 岩戸孝樹
8,6,12,リーゼントアイリス,牝3,52,武豊,1:11.6,1.1/4,15.8,7,420(+4),[西] 矢作芳人
9,7,14,ラブユーミー,牝4,55,フォーリ,1:12.0,2.1/2,90.1,13,498(0),[東] 星野忍
10,2,4,メイショウハバネラ,牝4,53,横山武史,1:12.0,アタマ,36.0,8,454(+2),[西] 南井克巳
11,4,7,シゲルトウガラシ,牝3,52,丹内祐次,1:12.2,1.1/4,188.5,15,446(+4),[東] 水野貴広
12,8,16,ミコジェンヌ,牝3,49,三津谷隼,1:12.2,クビ,180.9,14,444(0),[東] 谷原義明
13,8,15,ネオヴォイス,牝3,52,川島信二,1:12.2,アタマ,85.1,12,444(+4),[西] 安達昭夫
14,1,2,マナツノヨノユメ,牝4,53,菊沢一樹,1:12.5,2,57.8,10,472(+24),[東] 菊沢隆徳
15,4,8,ペイシャゲラン,牝4,55,桑村真明,1:12.6,クビ,62.9,11,446(+8),[東] 松永康利
16,5,9,グノーシス,牝3,52,荻野琢真,1:12.8,1.1/4,397.8,16,472(+16),[東] 伊藤正徳
