着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,マイネルファンロン,牡3,54,モレイラ,2:01.9,,1.4,1,460(0),[東] 手塚貴久
2,4,4,ケルベロス,牡5,55,菊沢一樹,2:02.6,4,36.8,7,444(0),[東] 大江原哲
3,2,2,アルカサル,セ5,57,蛯名正義,2:02.7,1/2,16.1,3,514(-2),[東] 大竹正博
4,4,5,ギャンブラー,牡3,54,柴山雄一,2:02.9,1.1/4,60.9,9,506(-2),[東] 斎藤誠
5,3,3,ビレッジソング,牝7,55,城戸義政,2:03.0,3/4,166.8,12,438(0),[東] 加藤和宏
6,6,9,デルマオギン,牝5,55,吉田隼人,2:03.1,クビ,19.5,4,474(-4),[西] 音無秀孝
7,1,1,コウセイマユヒメ,牝7,54,木幡初也,2:03.1,アタマ,66.8,10,462(0),[東] 中野栄治
8,7,11,ミッキーバード,牡3,54,横山典弘,2:03.1,クビ,3.6,2,510(+6),[東] 尾関知人
9,8,12,マイネルユニブラン,牡4,57,丹内祐次,2:03.2,1/2,26.6,6,526(0),[東] 高橋裕
10,5,6,キョウワベルナルド,牡4,57,松岡正海,2:03.3,クビ,119.0,11,456(-6),[西] 佐々木晶
11,8,13,クロークス,牡5,57,藤岡佑介,2:03.3,ハナ,22.3,5,470(-10),[西] 池添学
12,7,10,シゲルコシアブラ,牡3,54,黛弘人,2:03.6,2,364.7,13,464(+6),[東] 青木孝文
13,6,8,ステフィン,牡4,57,丸山元気,2:03.8,1.1/4,45.1,8,468(+2),[西] 橋口慎介
