着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,フライングレディ,牝5,55,ルメール,1:28.7,,1.7,1,434(-2),[西] 須貝尚介
2,7,12,キャスパリーグ,牝4,55,藤岡佑介,1:29.3,3.1/2,9.9,3,448(+10),[西] 浅見秀一
3,1,1,デリスモア,牝4,55,四位洋文,1:29.4,3/4,4.6,2,478(-10),[西] 大久保龍
4,4,6,ビービーバーレスク,牝4,54,木幡初也,1:29.5,1/2,150.7,12,506(+4),[西] 千田輝彦
5,6,9,ダンツクレイオー,牝3,50,菊沢一樹,1:29.5,クビ,15.3,5,486(+2),[西] 本田優
6,2,2,グリエルマ,牝3,52,小崎綾也,1:29.9,2.1/2,18.6,6,448(-4),[西] 矢作芳人
7,8,14,シュピールカルテ,牝4,52,三津谷隼,1:30.0,クビ,63.3,10,468(+2),[東] 栗田徹
8,3,4,レッドルチア,牝4,55,池添謙一,1:30.6,3.1/2,10.4,4,428(+20),[東] 鹿戸雄一
9,7,11,ムーランナヴァン,牝3,52,丹内祐次,1:30.9,1.3/4,169.0,13,434(+8),[東] 尾形和幸
10,3,3,シンシアズブレス,牝5,55,秋山真一,1:31.1,1.1/4,49.1,9,504(+8),[西] 武幸四郎
11,4,5,ナムラエルサ,牝5,55,国分恭介,1:31.2,3/4,79.1,11,474(+4),[西] 五十嵐忠
12,8,13,サンメイコン,牝3,52,松岡正海,1:31.6,2.1/2,19.3,7,460(+14),[東] 鹿戸雄一
13,6,10,リルティングインク,牝5,55,柴山雄一,1:31.7,クビ,257.6,14,450(-6),[東] 清水英克
14,5,7,レネット,牝3,50,横山武史,1:32.7,6,29.9,8,456(+6),[東] 久保田貴
