着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,シスターフラッグ,牝3,52,Ｍ．デム,2:04.2,,1.9,1,504(-4),[西] 西村真幸
2,8,15,ウインラナキラ,牝3,52,菱田裕二,2:04.6,2.1/2,15.0,5,416(+14),[西] 宮徹
3,3,6,シルヴァーメテオ,牡4,57,メンディ,2:04.8,1,23.7,7,476(-2),[東] 石栗龍彦
4,6,12,レユシット,牝3,50,横山武史,2:05.1,1.3/4,72.0,12,462(+4),[東] 矢野英一
5,5,9,ショウナンサニー,牡4,57,スコフィ,2:05.3,1.1/4,21.0,6,464(-8),[西] 須貝尚介
6,2,4,トーセンフレール,牝3,52,小崎綾也,2:05.5,1.1/4,43.0,8,422(0),[西] 佐々木晶
7,3,5,ギャンブラー,牡3,54,柴山雄一,2:05.5,ハナ,10.6,3,512(+6),[東] 斎藤誠
8,1,2,シゲルシイタケ,牡3,54,戸崎圭太,2:05.5,ハナ,11.9,4,462(0),[東] 中野栄治
9,4,8,ダイフク,牡5,57,黛弘人,2:05.9,2.1/2,60.8,10,484(0),[東] 伊藤正徳
10,4,7,ビービーガウディ,牡4,57,モレイラ,2:05.9,クビ,3.3,2,468(-4),[東] 久保田貴
11,8,16,デルマオギン,牝5,55,丸山元気,2:06.1,1.1/4,52.7,9,474(0),[西] 音無秀孝
12,5,10,ラグナーズルート,牝3,52,荻野琢真,2:06.1,クビ,153.2,13,442(+6),[東] 松山将樹
13,7,13,ナポリタン,牝3,51,加藤祥太,2:06.2,クビ,204.8,16,468(-4),[西] 安達昭夫
14,2,3,ホワイトソニック,牡4,56,井上敏樹,2:06.9,4,65.9,11,456(+2),[東] 小桧山悟
15,1,1,アストロブレーム,牡5,56,木幡初也,2:06.9,クビ,204.3,15,446(-8),[東] 勢司和浩
16,6,11,インプレスシチー,牡3,54,丹内祐次,2:07.2,2,167.7,14,452(-2),[東] 上原博之
