着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ディアボレット,牝3,54,松岡正海,1:10.2,,6.2,3,450(0),[西] 加用正
2,8,16,デンセツノマジョ,牝3,54,横山典弘,1:10.2,アタマ,4.2,2,456(+12),[東] 菊沢隆徳
3,3,6,サトノルーリー,牝3,54,藤岡康太,1:10.3,クビ,33.5,10,392(-10),[西] 須貝尚介
4,7,14,タカミツリリー,牝3,54,勝浦正樹,1:10.3,アタマ,17.2,7,448(+2),[東] 高橋裕
5,5,9,ホウオウサンドラ,牝3,54,藤岡佑介,1:10.3,ハナ,8.0,5,462(-4),[西] 宮徹
6,2,3,ファルコンレイナ,牝3,52,横山武史,1:10.6,2,13.6,6,402(-2),[東] 伊藤伸一
7,3,5,アドマイヤテンプウ,牝3,54,池添謙一,1:10.7,3/4,202.9,14,436(+12),[西] 梅田智之
8,4,8,ラヴァクール,牝3,54,蛯名正義,1:10.7,アタマ,7.6,4,504(+12),[東] 畠山吉宏
9,1,2,メイショウイライザ,牝3,54,ルメール,1:10.9,1,2.9,1,434(+6),[西] 松永昌博
10,6,12,プライマル,牝3,54,川島信二,1:11.0,3/4,29.3,8,456(-4),[東] 田中剛
11,4,7,リーゼロッテ,牝3,54,松山弘平,1:11.0,クビ,116.7,11,406(+2),[東] 斎藤誠
12,7,13,キョウワオルレアン,牝3,54,菱田裕二,1:11.2,1.1/4,143.0,13,440(-8),[西] 飯田雄三
13,1,1,ハガキノハナ,牝3,53,井上敏樹,1:11.2,ハナ,134.9,12,406(-2),[東] 小桧山悟
14,5,10,キノカワ,牝3,53,木幡初也,1:12.6,8,224.7,15,438(-2),[西] 森秀行
15,6,11,ラポートトーク,牝3,54,秋山真一,1:12.7,1/2,31.2,9,462(-4),[西] 須貝尚介
16,8,15,ヴィクトリアス,牝3,54,城戸義政,1:13.4,4,515.2,16,404(+2),[東] 石栗龍彦
