着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,カイザーメランジェ,牡3,54,モレイラ,1:08.9,,2.9,1,446(-4),[東] 中野栄治
2,8,13,アリア,牝3,52,藤岡康太,1:09.1,1.1/4,6.3,4,488(-6),[西] 沖芳夫
3,2,2,シンボリバーグ,牝4,55,蛯名正義,1:09.1,クビ,25.1,7,486(-8),[東] 藤沢和雄
4,4,5,グランドポピー,牝6,55,古川吉洋,1:09.2,1/2,135.0,14,490(-2),[西] 高柳大輔
5,5,8,トロワゼトワル,牝3,52,池添謙一,1:09.2,ハナ,3.1,2,460(+2),[西] 安田隆行
6,8,14,タイセイソニック,牡3,54,藤岡佑介,1:09.3,クビ,12.2,5,454(0),[西] 西村真幸
7,1,1,サラデコラシオン,牝4,55,小崎綾也,1:09.4,1/2,48.1,9,434(-6),[東] 岩戸孝樹
8,6,10,アイファープリティ,牝5,55,菱田裕二,1:09.4,ハナ,38.0,8,448(-2),[西] 鮫島一歩
9,5,7,ダイシンバルカン,牡6,57,勝浦正樹,1:09.4,クビ,21.1,6,484(-16),[西] 吉田直弘
10,3,4,ラブローレル,牝6,55,国分恭介,1:09.5,3/4,95.2,12,424(-6),[西] 森田直行
11,7,12,イキオイ,牡6,57,四位洋文,1:09.7,1.1/4,57.1,11,444(-2),[東] 杉浦宏昭
12,6,9,ドウディ,牡4,57,丸山元気,1:10.0,1.3/4,6.1,3,478(-6),[東] 佐藤吉勝
13,7,11,ウインハートビート,牡5,57,丹内祐次,1:10.1,クビ,131.1,13,482(-14),[西] 宮本博
14,3,3,カフジオリオン,牡6,57,加藤祥太,1:10.2,1/2,55.9,10,480(-2),[西] 中竹和也
