着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,アイファープリティ,牝5,56,武豊,1:11.1,,18.9,6,448(0),[西] 鮫島一歩
2,4,5,サラデコラシオン,牝4,56,ベハラー,1:11.2,1/2,20.2,7,440(+6),[東] 岩戸孝樹
3,6,10,コロラトゥーレ,牝4,56,福永祐一,1:11.2,クビ,3.5,2,450(-4),[西] 梅田智之
4,3,3,ショウナンアエラ,牡4,58,内田博幸,1:11.3,1/2,3.2,1,492(+6),[東] 奥村武
5,7,11,イキオイ,牡6,58,Ｍ．デム,1:11.4,クビ,16.7,5,450(+6),[東] 杉浦宏昭
6,8,13,ワンダフルラッシュ,牝5,56,田辺裕信,1:11.4,ハナ,6.2,4,456(+6),[東] 手塚貴久
7,7,12,グランドポピー,牝6,56,コレット,1:11.5,3/4,28.3,9,492(+2),[西] 高柳大輔
8,2,2,シルヴァーコード,牝6,56,モレイラ,1:11.5,クビ,5.7,3,474(-4),[東] 粕谷昌央
9,5,8,ヴァッフシュテルケ,牡7,58,ルメール,1:11.6,クビ,20.2,8,450(-6),[西] 寺島良
10,5,7,レヴァンタール,セ9,58,桑村真明,1:11.8,1.1/4,285.4,14,454(-2),[東] 蛯名利弘
11,4,6,ショウナンマッシブ,牡4,58,メンディ,1:11.9,3/4,41.3,11,468(-10),[東] 田中剛
12,6,9,スズカプリオール,牡7,58,スコフィ,1:12.3,2.1/2,282.9,13,494(-6),[東] 柄崎孝
13,3,4,アイアンクロー,牡3,56,フォーリ,1:12.6,2,32.5,10,424(-6),[西] 斉藤崇史
14,1,1,トキワ,牝6,56,戸崎圭太,1:13.0,2.1/2,63.9,12,478(-4),[西] 西村真幸
