着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ルヴォワール,牝4,55,モレイラ,2:02.3,,1.8,1,538(+16),[東] 手塚貴久
2,6,8,タンタグローリア,牝4,55,藤岡佑介,2:02.5,1.1/4,6.3,3,394(+6),[西] 藤原英昭
3,6,9,ゴージャスガール,牝6,55,池添謙一,2:02.7,1.1/2,54.1,7,452(-4),[東] 大竹正博
4,7,10,アドマイヤアルパマ,牝4,55,ルメール,2:02.9,1.1/4,7.0,4,426(0),[西] 須貝尚介
5,2,2,リリックドラマ,牝4,55,Ｍ．デム,2:03.1,1.1/4,3.1,2,454(-6),[西] 岡田稲男
6,3,3,シアン,牝4,54,加藤祥太,2:03.2,クビ,53.3,6,424(+6),[西] 今野貞一
7,4,5,アルティマヒート,牝5,55,柴山雄一,2:03.3,3/4,177.6,11,486(+2),[西] 高柳大輔
8,7,11,ビレッジソング,牝7,55,城戸義政,2:03.6,1.3/4,143.6,10,442(+4),[東] 加藤和宏
9,8,12,ショウナンサザナミ,牝4,55,三浦皇成,2:03.8,1,69.4,8,416(-12),[東] 国枝栄
10,5,7,レユシット,牝3,52,丸山元気,2:03.9,3/4,39.9,5,458(+4),[東] 矢野英一
11,4,4,ピスカデーラ,牝4,55,小崎綾也,2:04.3,2.1/2,88.2,9,466(-2),[西] 池添学
12,1,1,クリノローランサン,牝3,49,三津谷隼,2:05.1,5,336.8,13,390(+4),[西] 作田誠二
13,8,13,フィーリングハート,牝4,55,丹内祐次,2:11.0,大,240.0,12,458(+8),[東] 高橋祥泰
