着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,キンゲショウ,牝3,54,松岡正海,0:58.4,,9.9,3,450(+4),[東] 田中剛
2,1,1,レッドランサー,牡3,56,ルメール,0:58.4,クビ,2.4,2,458(-6),[西] 中内田充
3,2,2,ハルメキ,牝3,54,柴山雄一,0:58.7,1.3/4,24.6,6,452(-4),[東] 清水英克
4,6,7,セイルフィッシュ,牝3,54,城戸義政,0:59.3,3.1/2,116.4,11,452(-10),[西] 藤岡健一
5,8,12,ハードカウント,牡3,56,小崎綾也,0:59.4,3/4,2.0,1,460(0),[西] 小崎憲
6,3,3,サンロックヒル,牝3,54,西村太一,0:59.5,1/2,47.1,9,472(0),[東] 加藤和宏
7,7,10,ダンツイキオイ,牡3,55,加藤祥太,0:59.5,クビ,32.9,8,478(0),[西] 本田優
8,8,11,ノーブルキッス,牝3,52,横山武史,0:59.6,クビ,16.4,4,410(+2),[西] 牧浦充徳
9,4,4,イナンナ,牝3,54,長岡禎仁,0:59.6,アタマ,21.1,5,460(-2),[東] 竹内正洋
10,7,9,アストロローグ,セ3,56,黛弘人,0:59.6,ハナ,94.3,10,484(-22),[東] 武井亮
11,5,5,アイファーブレーヴ,牡3,53,三津谷隼,0:59.7,1/2,429.7,12,450(-4),[西] 作田誠二
12,5,6,エイシンエポカル,牝3,52,菊沢一樹,0:59.7,アタマ,29.8,7,458(+2),[西] 高橋康之
