着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,フェリシアルチア,牝4,55,松岡正海,0:59.2,,20.2,8,506(+14),[西] 牧田和弥
2,1,1,ヘルディン,牝4,53,横山武史,0:59.2,ハナ,12.1,7,428(-2),[東] 土田稔
3,4,4,アイアムキャツアイ,牝4,55,蛯名正義,0:59.3,3/4,2.8,1,434(-6),[東] 奥平雅士
4,7,10,コウエイアンカ,セ3,54,勝浦正樹,0:59.3,アタマ,5.0,2,468(-4),[西] 森秀行
5,7,9,ゼセル,牡4,57,藤岡佑介,0:59.4,クビ,10.6,6,474(-6),[西] 鈴木孝志
6,8,11,サノノショウグン,セ4,56,木幡初也,0:59.4,ハナ,7.4,4,460(+2),[東] 清水英克
7,3,3,スマートダフネ,牝4,55,小崎綾也,1:00.2,5,68.6,11,448(-16),[西] 小崎憲
8,5,5,アンチャーテッド,牡4,57,岩田康誠,1:00.4,1.1/2,6.7,3,440(-16),[東] 相沢郁
9,6,8,タイセイラビッシュ,牡6,57,丸山元気,1:00.5,1/2,30.3,9,486(+4),[東] 青木孝文
10,2,2,セグレートシチー,牡3,52,菊沢一樹,1:00.6,1/2,7.7,5,504(0),[東] 伊藤圭三
11,8,12,カンタベリーマイン,セ5,57,古川吉洋,1:00.6,アタマ,68.4,10,454(-4),[東] 石栗龍彦
12,6,7,サンデリアーナ,牝5,55,川島信二,1:00.9,1.3/4,201.3,12,502(-10),[東] 高橋義博
