着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,イグレット,牝3,52,横山武史,2:36.5,,3.3,1,454(+4),[西] 松永幹夫
2,1,1,エンドウォーニング,牡3,56,長岡禎仁,2:36.5,クビ,27.8,7,478(0),[東] 高市圭二
3,7,7,ファイトアローン,牡3,56,松岡正海,2:36.6,クビ,10.8,5,532(0),[東] 奥平雅士
4,5,5,ロイヤルアフェア,牡3,56,ルメール,2:36.6,アタマ,3.8,3,486(-14),[東] 古賀慎明
5,2,2,ビヨンド,牡3,54,菊沢一樹,2:37.9,8,47.0,10,430(-4),[東] 和田雄二
6,4,4,キタノテイオウ,牡3,55,木幡初也,2:38.4,3,27.9,9,450(-8),[東] 高木登
7,8,10,プレビアス,牡3,55,井上敏樹,2:38.6,1.1/2,27.9,8,514(-4),[東] 萩原清
8,6,6,テーオーエンブレム,牡3,56,藤岡佑介,2:39.9,8,8.4,4,478(-6),[西] 藤岡健一
9,8,9,サンライズコロン,牡3,56,丸山元気,2:40.9,6,3.5,2,468(-2),[西] 羽月友彦
10,7,8,キングオブハーツ,牡3,56,小崎綾也,2:41.6,4,14.7,6,478(+2),[西] 野中賢二
