着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ダノンチェリー,牝3,54,藤岡佑介,0:59.8,,11.0,5,466(-4),[西] 池江泰寿
2,4,4,ハードカウント,牡3,56,小崎綾也,1:00.0,1,4.0,2,462(+2),[西] 小崎憲
3,2,2,デンコウエルドラド,牡3,56,古川吉洋,1:00.0,ハナ,42.6,10,486(-2),[西] 本田優
4,5,6,シップフォクイーン,牝3,52,横山武史,1:00.0,クビ,2.9,1,474(0),[西] 牧浦充徳
5,1,1,ラヴコネクション,牝3,54,藤岡康太,1:00.0,アタマ,17.1,7,466(+6),[西] 野中賢二
6,3,3,チムニースイーパー,牡3,56,国分恭介,1:00.4,2.1/2,19.1,8,408(+2),[西] 森田直行
7,7,10,マイラティーシャ,牝3,54,丸山元気,1:00.5,クビ,4.9,3,436(+2),[西] 加用正
8,7,9,ベストミライ,牝3,54,勝浦正樹,1:00.5,ハナ,50.7,11,496(+4),[東] 藤原辰雄
9,8,12,サンデンクレール,牝3,53,加藤祥太,1:00.5,ハナ,16.8,6,462(-4),[西] 湯窪幸雄
10,5,5,セイルフィッシュ,牝3,54,城戸義政,1:00.8,2,36.6,9,458(+6),[西] 藤岡健一
11,6,7,リンクスナナ,牝3,54,松岡正海,1:01.0,1.1/4,8.7,4,450(-8),[西] 西橋豊治
12,8,11,アメリカンドミンゴ,牝3,53,木幡初也,1:01.0,アタマ,54.3,12,404(-6),[西] 今野貞一
