着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ショウナンアエラ,牡4,57,モレイラ,1:08.9,,1.9,1,486(+8),[東] 奥村武
2,1,2,ジェットコルサ,牡6,57,丸山元気,1:09.1,1.1/4,9.3,3,478(-4),[東] 金成貴史
3,8,15,ステイオンザトップ,牡4,57,藤岡康太,1:09.1,クビ,13.5,4,470(-2),[西] 須貝尚介
4,7,13,グリニッチヴィレジ,牝5,55,古川吉洋,1:09.2,クビ,37.2,9,440(+2),[東] 岩戸孝樹
5,1,1,フェリーチェ,牝3,52,横山典弘,1:09.2,ハナ,27.9,6,450(+14),[東] 菊沢隆徳
6,7,14,ブラディーリッパー,牝4,55,勝浦正樹,1:09.2,クビ,412.3,16,490(-8),[東] 古賀史生
7,6,11,パッションチカ,牝4,55,国分恭介,1:09.3,クビ,28.7,7,444(-14),[西] 崎山博樹
8,5,9,デルマキセキ,牝3,52,荻野琢真,1:09.4,1/2,49.0,11,442(-12),[西] 友道康夫
8,6,12,ウインベントゥーラ,牡6,57,菱田裕二,1:09.4,同着,106.5,12,470(-8),[西] 宮徹
10,5,10,モンテヴェルデ,牡4,57,四位洋文,1:09.6,1.1/4,34.4,8,468(+6),[西] 昆貢
11,3,5,ニューミレニアム,牡4,56,加藤祥太,1:09.7,1/2,146.9,14,440(+2),[西] 吉田直弘
12,3,6,ソフトポジション,牡3,54,川島信二,1:09.7,ハナ,126.7,13,450(+2),[西] 山内研二
13,2,3,スリーパスポート,牡5,55,横山武史,1:09.7,アタマ,223.1,15,488(-2),[西] 南井克巳
14,4,7,ティーカラット,牡3,51,三津谷隼,1:09.9,1.1/4,21.9,5,498(0),[西] 池添兼雄
15,8,16,コンピレーション,牡4,57,柴山雄一,1:10.9,6,41.8,10,482(-2),[東] 手塚貴久
16,2,4,エントシャイデン,牡3,54,藤岡佑介,1:10.9,クビ,3.3,2,460(+8),[西] 矢作芳人
