着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,トスアップ,牝2,54,藤岡佑介,1:30.8,,6.9,4,428(0),[西] 池江泰寿
2,4,4,フライソーハイ,牝2,54,丸山元気,1:31.7,5,24.6,8,424(0),[東] 松山将樹
3,2,2,クィーンズウェイ,牝2,54,丹内祐次,1:32.0,1.3/4,112.5,11,460(0),[東] 武市康男
4,8,12,チェリーレッド,牝2,54,勝浦正樹,1:32.0,クビ,21.8,6,452(0),[東] 小野次郎
5,8,11,ヴォルカン,牝2,54,松田大作,1:32.2,1.1/4,4.1,2,440(0),[西] 岡田稲男
6,7,9,ミスジャスミン,牝2,54,四位洋文,1:32.3,1/2,3.2,1,420(0),[西] 昆貢
7,3,3,タマモキラメキ,牝2,54,池添謙一,1:32.5,1,23.4,7,436(0),[西] 池添兼雄
8,5,5,ビナシスター,牝2,53,加藤祥太,1:33.1,3.1/2,95.5,10,440(0),[西] 作田誠二
9,6,7,ドロシー,牝2,51,三津谷隼,1:33.1,クビ,92.2,9,410(0),[西] 安田翔伍
10,7,10,ロマン,牝2,54,ルメール,1:33.8,4,9.3,5,408(0),[東] 和田勇介
11,1,1,ブルーファンク,牝2,54,藤岡康太,1:34.0,1.1/4,4.3,3,444(0),[西] 角田晃一
12,6,8,イデアノオモイ,牝2,54,蛯名正義,1:34.4,2.1/2,167.5,12,450(0),[東] 柄崎孝
