着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,クラージュゲリエ,牡2,54,モレイラ,1:54.2,,3.0,2,468(0),[西] 池江泰寿
2,7,7,レッドヴィータ,牝2,54,横山典弘,1:54.5,2,7.1,4,448(0),[西] 昆貢
3,6,6,ハギノアップロード,牡2,54,池添謙一,1:54.7,1.1/2,62.7,7,464(0),[西] 松田国英
4,2,2,フローラルパーク,牝2,54,国分恭介,1:54.9,1.1/4,48.1,6,488(0),[東] 加藤征弘
5,1,1,シェーングランツ,牝2,54,北村宏司,1:54.9,クビ,2.7,1,482(0),[東] 藤沢和雄
6,5,5,レッドエンヴィー,牡2,54,ルメール,1:55.0,クビ,3.8,3,472(0),[西] 須貝尚介
7,7,8,シゲルクロダイヤ,牡2,54,藤岡佑介,1:55.3,1.3/4,25.1,5,494(0),[西] 谷潔
8,3,3,リワードアンヴァル,牡2,54,丸山元気,1:55.7,2.1/2,105.6,8,480(0),[東] 藤原辰雄
9,4,4,タイムファクター,牡2,54,勝浦正樹,1:56.4,4,197.0,10,480(0),[東] 武藤善則
10,8,9,ハイロードシチー,牡2,54,菱田裕二,1:57.3,5,125.3,9,492(0),[西] 岡田稲男
