着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,バケットリスト,牝3,52,菱田裕二,1:49.9,,67.6,9.0,468(+10),[東] 高橋文雅
2,8,13,ジャコマル,牡4,55,横山武史,1:49.9,クビ,3.5,2.0,452(0),[西] 松永幹夫
3,5,8,レッドオールデン,牡3,54,ルメール,1:50.1,1.1/4,2.2,1.0,486(0),[東] 藤沢和雄
4,4,5,ダンシングチコ,牝3,52,横山典弘,1:50.2,クビ,9.7,5.0,466(-6),[東] 大竹正博
5,1,1,アイネバーフェイル,牝3,52,小崎綾也,1:50.3,3/4,39.0,8.0,456(+8),[西] 中内田充
6,7,12,シルヴァーメテオ,牡4,57,柴山雄一,1:50.5,1.1/4,84.4,10.0,476(0),[東] 石栗龍彦
7,4,6,モレッキ,牡4,57,岩田康誠,1:50.5,ハナ,8.6,4.0,482(+4),[東] 斎藤誠
8,3,4,リリックドラマ,牝4,55,国分恭介,1:50.6,クビ,6.3,3.0,456(+2),[西] 岡田稲男
9,3,3,パラノーマル,牝5,55,丹内祐次,1:50.9,1.3/4,97.6,11.0,458(+14),[東] 水野貴広
10,2,2,ショウナンサザナミ,牝4,55,古川吉洋,1:51.1,1.1/4,208.6,12.0,420(+4),[東] 国枝栄
11,6,10,ケルベロス,牡5,55,菊沢一樹,1:52.3,7,21.7,6.0,440(+4),[東] 大江原哲
12,6,9,アドマイヤアルパマ,牝4,55,藤岡康太,1:52.6,1.3/4,26.2,7.0,426(0),[西] 須貝尚介
13,5,7,ピジョンレッド,牝4,55,勝浦正樹,1:53.9,8,325.7,13.0,416(-6),[東] 田村康仁
取,7,11,タンタグローリア,牝4,55,藤岡佑介,,,---,,計不,[西] 藤原英昭
