着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スマートスリロス,牝2,54,モレイラ,1:00.1,,1.3,1,476(-4),[西] 安田隆行
2,7,9,ニューヨークタヤス,牡2,54,国分恭介,1:00.9,5,43.3,9,446(-4),[西] 池添兼雄
3,7,10,ショウブ,牡2,52,菊沢一樹,1:01.0,3/4,8.7,3,466(0),[西] 加用正
4,5,6,ペイシャリルキス,牡2,54,長岡禎仁,1:01.1,クビ,34.2,6,444(-2),[東] 高市圭二
5,6,7,カガストロング,牡2,54,川島信二,1:01.3,1.1/2,200.9,12,456(-8),[東] 萱野浩二
6,8,12,シェルトファータ,牝2,53,加藤祥太,1:01.5,1.1/2,29.1,5,426(-2),[西] 高柳大輔
7,6,8,グラマラススカイ,牝2,51,三津谷隼,1:01.6,1/2,102.2,11,434(+2),[西] 西橋豊治
8,3,3,プロトイチバンボシ,牡2,54,松岡正海,1:01.8,1.1/2,15.5,4,470(+4),[東] 浅野洋一
9,4,4,ニシノバモス,牡2,54,丸山元気,1:01.9,クビ,8.1,2,436(-4),[西] 浅見秀一
10,2,2,ハーツイーズ,牡2,54,松田大作,1:02.2,1.3/4,88.2,10,458(-2),[東] 松永康利
11,5,5,フライトゥヘヴン,牝2,52,横山武史,1:02.8,3.1/2,36.9,7,406(+2),[東] 新開幸一
12,8,11,スマートサヴァラン,牡2,54,柴山雄一,1:03.2,2.1/2,42.1,8,448(-6),[東] 古賀史生
