着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ゼーゲン,牡3,54,モレイラ,2:40.8,,2.0,1,442(+8),[東] 堀宣行
2,5,8,ウォルビスベイ,牡3,54,四位洋文,2:41.1,2,13.7,6,446(+2),[西] 松永幹夫
3,7,11,トロピカルストーム,セ5,57,藤岡佑介,2:41.2,クビ,13.0,5,442(-2),[西] 西村真幸
4,8,13,ジャディード,牡3,52,横山武史,2:41.3,3/4,10.7,3,448(+2),[東] 小島茂之
5,2,2,サトノシャーク,牡4,57,藤岡康太,2:41.7,2.1/2,16.0,8,522(-2),[西] 池江泰寿
6,7,12,アイスコールド,牝5,55,勝浦正樹,2:41.7,クビ,49.1,12,478(+2),[東] 手塚貴久
7,5,7,シャイニーロケット,牡3,54,丸山元気,2:41.9,1.1/2,13.0,4,466(+8),[東] 佐藤吉勝
8,3,3,マーヴェルズ,牡4,57,国分恭介,2:42.0,クビ,21.8,10,454(-6),[西] 牧田和弥
9,6,10,コマノジャスパ,牡3,53,加藤祥太,2:42.0,アタマ,18.6,9,424(-14),[西] 藤沢則雄
10,4,5,ミヤビエメライン,牝4,53,菊沢一樹,2:42.0,アタマ,243.0,14,436(-4),[東] 小島茂之
11,6,9,ディバインブリーズ,牡3,54,松田大作,2:42.0,アタマ,6.5,2,480(-2),[西] 須貝尚介
12,3,4,ラボーナ,牡4,57,柴山雄一,2:42.2,1.1/4,13.7,7,550(0),[東] 藤沢和雄
13,1,1,ロゼリーナ,牝5,54,木幡初也,2:42.6,2.1/2,206.1,13,448(-10),[西] 西村真幸
14,8,14,ダノンアポロン,牡3,54,古川吉洋,2:43.0,2.1/2,38.7,11,488(-4),[西] 村山明
