着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,コパノキッキング,セ3,54,藤岡康太,0:57.7,,2.1,1,472(+10),[西] 村山明
2,5,6,コマノレジェンド,牝4,55,吉田隼人,0:58.6,5,19.9,6,462(-16),[東] 伊藤圭三
3,5,5,カズマペッピーノ,牡4,57,モレイラ,0:58.9,2,3.0,2,490(0),[西] 西浦勝一
4,8,11,セイウンストリーム,牡4,57,勝浦正樹,0:59.0,1/2,11.6,4,472(0),[東] 水野貴広
5,3,3,タイキラメール,牡5,57,丸山元気,0:59.1,クビ,77.0,11,472(-4),[西] 大久保龍
6,8,12,カミノコ,牡3,52,横山武史,0:59.3,1.1/4,6.4,3,450(+2),[西] 森秀行
7,1,1,デルマオフクロサン,牝4,55,松岡正海,0:59.4,3/4,18.7,5,440(-8),[東] 蛯名利弘
8,2,2,キョウワヒラリー,牝4,55,藤岡佑介,0:59.6,1.1/4,27.4,7,490(-10),[西] 角田晃一
9,7,10,ラファーガ,牝6,55,丹内祐次,0:59.6,ハナ,116.0,12,480(-6),[東] 本間忍
10,6,7,ミンデンユウカ,牝3,50,菊沢一樹,1:00.1,3,66.1,9,492(-6),[東] 新開幸一
11,7,9,ホッコータピタン,牝3,52,池添謙一,1:01.0,5,66.7,10,440(-8),[西] 飯田祐史
12,4,4,ディアバビアナ,牝3,52,菱田裕二,1:01.4,2.1/2,62.9,8,468(-6),[東] 高橋裕
