着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ホッコーライデン,牡4,57,松田大作,1:43.0,,3.5,1,510(-8),[東] 松永康利
2,6,10,セイリスペクト,牡3,54,国分恭介,1:43.3,1.3/4,35.9,11,480(+8),[西] 中村均
3,1,1,アシャカリブラ,牡4,57,蛯名正義,1:43.6,2,6.4,3,512(+2),[西] 斉藤崇史
4,5,8,ラレータ,牡4,57,秋山真一,1:43.8,1.1/4,24.6,10,472(+8),[西] 高野友和
5,8,14,アポロリベリオン,牡5,57,勝浦正樹,1:44.0,1.1/4,21.0,7,482(-8),[東] 栗田徹
6,4,6,カフェアトラス,牡3,53,木幡初也,1:44.0,ハナ,5.6,2,508(+8),[東] 古賀慎明
7,7,12,セカンドエフォート,牡5,57,小崎綾也,1:44.1,1/2,23.0,8,488(-2),[西] 村山明
8,7,11,ブロンズケイ,牡3,54,菱田裕二,1:45.2,7,7.9,5,506(+4),[西] 角田晃一
9,6,9,オールウェイズゼア,牡4,55,横山武史,1:45.3,1/2,7.1,4,476(+6),[東] 高市圭二
10,8,13,クリノキング,セ4,57,藤岡康太,1:45.3,アタマ,105.4,14,462(-12),[西] 湯窪幸雄
11,5,7,フォルツァエフ,牡3,54,四位洋文,1:45.3,ハナ,8.3,6,470(-6),[西] 森秀行
12,3,3,スマートサクソン,牝4,55,横山和生,1:45.5,1.1/2,66.0,13,478(-8),[東] 古賀史生
中,2,2,ウィズワンアセント,牡4,57,藤岡佑介,,,23.0,9,522(+8),[西] 吉村圭司
中,3,4,メイクグローリー,牡4,57,古川吉洋,,,38.6,12,464(-4),[西] 武英智
