着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,コンプリートベスト,牝4,55,柴山雄一,1:45.3,,8.6,3,472(+6),[西] 佐々木晶
2,4,4,ボードウォーク,牝3,52,黛弘人,1:45.4,3/4,1.9,1,440(-8),[西] 矢作芳人
3,2,2,タガノアニード,牝4,53,横山武史,1:45.5,3/4,4.0,2,464(-4),[西] 角田晃一
4,7,9,ワタシノロザリオ,牝4,55,菱田裕二,1:45.6,3/4,13.8,5,442(-4),[西] 湯窪幸雄
5,8,10,ミュゼット,牝3,52,西村太一,1:45.8,1.1/4,11.2,4,454(+2),[東] 久保田貴
6,5,5,レユシット,牝3,52,丸山元気,1:45.9,クビ,20.4,8,454(0),[東] 矢野英一
7,7,8,トラストマヴィア,牝5,55,荻野琢真,1:46.0,3/4,101.0,11,488(-6),[西] 羽月友彦
8,1,1,デルマシャンパン,牝3,51,木幡初也,1:46.1,3/4,15.6,6,444(-2),[東] 鹿戸雄一
9,6,6,ベルフロレゾン,牝3,52,藤岡康太,1:47.3,7,46.4,9,412(-6),[西] 高橋義忠
10,3,3,ワンダーラスト,牝5,55,丹内祐次,1:47.6,2,51.4,10,392(-2),[東] 藤原辰雄
11,6,7,クリノアスコット,牝3,52,古川吉洋,1:48.3,4,16.4,7,432(+14),[西] 渡辺薫彦
