着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ターフェルムジーク,牝3,54,藤岡佑介,2:03.7,,25.8,9,420(-2),[西] 渡辺薫彦
2,1,1,コロンバスデイ,牝3,54,丸山元気,2:03.9,1.1/2,9.1,4,452(-2),[東] 小笠倫弘
3,2,3,ミスルーア,牝3,54,勝浦正樹,2:04.0,1/2,15.8,7,424(-4),[西] 西浦勝一
4,3,5,クイーンズトゥルー,牝3,54,岩田康誠,2:04.0,アタマ,8.0,3,426(-4),[東] 高木登
5,4,8,ロイヤルディクリー,牡3,56,秋山真一,2:04.0,ハナ,10.5,5,528(-4),[西] 藤岡健一
6,8,16,ドクターデューン,牝3,52,菊沢一樹,2:04.3,1.3/4,41.8,10,464(-2),[東] 菊沢隆徳
7,1,2,ウインレーヴドール,牡3,56,ルメール,2:04.3,クビ,2.3,1,456(-8),[東] 奥村武
8,6,11,マイネルテンプス,牡3,56,丹内祐次,2:04.9,3.1/2,42.1,11,468(+2),[東] 田中清隆
9,5,9,エイカイオリンピア,牡3,56,吉田隼人,2:04.9,クビ,62.7,12,518(-4),[東] 高柳瑞樹
10,5,10,ショウナンハイル,牝3,54,松岡正海,2:05.1,1.1/4,175.6,15,432(+8),[東] 田中剛
11,3,6,アンシェンヌヴィル,牝3,53,井上敏樹,2:05.3,1.1/4,157.3,14,464(+2),[西] 須貝尚介
12,7,14,ブライトロージー,牝3,54,柴山雄一,2:05.5,3/4,12.4,6,476(-4),[東] 林徹
13,2,4,キングジョーカ,牡3,56,小崎綾也,2:05.7,1.1/4,87.4,13,468(0),[東] 天間昭一
14,7,13,トーセンヴァロン,牡3,56,藤岡康太,2:06.2,3,6.1,2,452(+8),[東] 田村康仁
15,6,12,ソーグレア,牡3,56,横山典弘,2:06.3,1/2,16.8,8,472(+2),[西] 須貝尚介
16,8,15,ラブリースマッシュ,牝3,53,加藤祥太,2:09.8,大,232.4,16,450(+6),[東] 岩戸孝樹
