着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,リンディスファーン,牡3,56,松田大作,2:41.5,,6.2,3,490(-6),[西] 高橋康之
2,3,4,コロンバスデイ,牝3,54,柴山雄一,2:42.0,3,22.7,9,444(-6),[東] 小笠倫弘
3,1,1,バララットゴールド,牡3,56,池添謙一,2:42.3,2,8.0,5,488(-6),[東] 黒岩陽一
4,2,2,コシミノダンサー,牝3,54,蛯名正義,2:42.4,クビ,4.7,2,432(-12),[西] 荒川義之
5,4,6,マイティテソーロ,牡3,56,吉田隼人,2:42.4,クビ,6.3,4,488(-2),[東] 高木登
6,5,8,エスポワールカフェ,牡3,56,横山典弘,2:42.5,1/2,18.3,8,460(+8),[東] 和田勇介
7,8,13,アイコン,牡3,56,小崎綾也,2:42.9,2.1/2,117.5,13,512(-2),[西] 池江泰寿
8,4,5,アンクルスター,牡3,56,松岡正海,2:43.0,1/2,4.0,1,454(-4),[西] 高橋義忠
9,7,12,ランパートエース,牡3,56,城戸義政,2:43.2,1.1/4,16.6,7,470(-10),[西] 大橋勇樹
10,8,14,トランスパレント,牡3,56,古川吉洋,2:43.8,3.1/2,37.0,10,476(-8),[東] 上原博之
11,5,7,エイカイオリンピア,牡3,56,勝浦正樹,2:43.9,1/2,9.7,6,530(-2),[東] 高柳瑞樹
12,7,11,クルスブランカ,牝3,52,菊沢一樹,2:44.9,6,44.2,12,486(+4),[西] 高橋康之
13,3,3,インペリオーソ,牝3,52,横山武史,2:45.6,4,37.4,11,462(+6),[東] 松山将樹
14,6,10,ナナルテア,牝3,53,木幡初也,2:46.9,8,169.6,14,414(-12),[東] 池上昌和
