着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,クルークハイト,牝4,55,モレイラ,1:45.9,,3.7,2,466(+4),[西] 藤岡健一
2,5,7,バニーテール,牝4,55,ルメール,1:46.1,1,2.0,1,486(+2),[西] 中内田充
3,3,3,ボードウォーク,牝3,52,黛弘人,1:46.1,ハナ,5.9,3,442(+2),[西] 矢作芳人
4,1,1,リュミエールドール,牝4,55,丸山元気,1:47.1,6,21.7,6,506(-12),[西] 浜田多実
5,2,2,ワタシノロザリオ,牝4,55,菱田裕二,1:47.1,アタマ,26.1,7,444(+2),[西] 湯窪幸雄
6,8,12,アポロユッキー,牝4,55,勝浦正樹,1:47.3,1,13.1,4,532(+2),[東] 鈴木伸尋
7,4,5,タガノアニード,牝4,53,横山武史,1:47.4,3/4,15.5,5,470(+6),[西] 角田晃一
8,6,9,サンヘレナ,牝5,55,松岡正海,1:47.6,1.1/4,85.7,12,496(-2),[東] 天間昭一
9,7,10,プリエンプト,牝4,55,藤岡康太,1:48.0,2.1/2,30.0,8,476(+6),[東] 斎藤誠
10,5,6,プティットクルール,牝4,55,国分恭介,1:48.0,クビ,68.3,11,466(+26),[西] 宮徹
11,6,8,ブルレジーナ,牝3,52,池添謙一,1:48.3,1.3/4,67.8,10,450(+12),[西] 小崎憲
12,8,13,コンダクトレス,牝3,50,菊沢一樹,1:48.4,1/2,130.7,13,444(-8),[東] 小島茂之
13,7,11,プリンセスヨウク,牝4,55,横山典弘,1:48.7,2,53.8,9,444(+4),[東] 石栗龍彦
