着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,エンクエントロス,牡6,58,モレイラ,1:44.9,,4.3,2,496(-4),[東] 黒岩陽一
2,4,6,フリーフリッカー,牡4,58,武豊,1:44.9,ハナ,1.9,1,472(-2),[西] 安田隆行
3,6,9,ヴォカツィオーネ,牝4,56,田辺裕信,1:45.5,3.1/2,10.8,4,452(0),[西] 田所秀孝
4,7,11,リキサンダイオー,牡5,58,福永祐一,1:45.5,クビ,13.3,5,462(0),[東] 奥平雅士
5,3,3,マイネルボルソー,牡7,58,ルメール,1:45.6,1/2,37.9,10,480(+8),[東] 中野栄治
6,1,1,メイショウイッポン,牡4,58,桑村真明,1:45.8,1,48.9,11,490(0),[西] 大橋勇樹
7,2,2,ボンナヴァン,牡5,58,Ｍ．デム,1:46.0,1.1/4,32.0,8,542(+6),[西] 武幸四郎
8,5,7,リリカルホワイト,牝5,56,メンディ,1:46.3,1.3/4,19.3,6,538(+14),[東] 相沢郁
9,3,4,ピントゥリッキオ,牝5,56,戸崎圭太,1:46.3,アタマ,81.6,13,452(-6),[東] 池上昌和
10,5,8,シトロプシス,牝5,56,フォーリ,1:46.5,1.1/4,284.0,14,464(0),[東] 畠山吉宏
11,8,14,ケルフロイデ,牡5,58,ベハラー,1:46.6,1/2,8.3,3,488(-6),[東] 加藤征弘
12,7,12,マテラリードル,牡5,58,内田博幸,1:46.6,クビ,24.5,7,522(0),[西] 浜田多実
13,6,10,エヴォリューション,牝7,56,スコフィ,1:47.0,2.1/2,70.9,12,480(-4),[西] 高柳大輔
14,4,5,ハシカミ,牡5,58,コレット,1:47.0,クビ,36.1,9,476(-8),[東] 小桧山悟
