着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タイセイパルフェ,牝3,54,モレイラ,0:59.9,,2.1,1,456(-6),[東] 池上昌和
2,6,7,アップティルナウ,牝3,54,岩田康誠,0:59.9,クビ,3.6,2,470(0),[西] 牧浦充徳
3,5,5,イナンナ,牝3,54,長岡禎仁,1:00.0,3/4,113.9,10,462(+14),[東] 竹内正洋
4,7,10,ノーブルキッス,牝3,52,横山武史,1:00.0,ハナ,29.4,7,408(-4),[西] 牧浦充徳
5,6,8,ダノンチェリー,牝3,54,小崎綾也,1:00.1,1/2,9.9,4,458(-10),[西] 池江泰寿
6,7,9,シゲルトウガラシ,牝3,54,勝浦正樹,1:00.2,クビ,183.7,12,442(0),[東] 水野貴広
7,8,12,ネオヴォイス,牝3,54,ルメール,1:00.3,3/4,5.3,3,440(-8),[西] 安達昭夫
8,8,11,グノーシス,牝3,54,城戸義政,1:01.2,5,37.6,8,456(+2),[東] 伊藤正徳
9,4,4,リリーコサージュ,牝3,54,丸山元気,1:01.4,1.1/4,12.4,5,476(+2),[西] 橋口慎介
10,5,6,ミスベル,牝3,54,黛弘人,1:01.6,1.1/4,180.5,11,402(-10),[東] 伊藤正徳
11,2,2,テイエムブルグッコ,牝3,52,菊沢一樹,1:01.9,1.3/4,72.2,9,436(-2),[西] 飯田雄三
12,1,1,チャーミングホープ,牝3,54,池添謙一,1:01.9,ハナ,22.2,6,440(-8),[西] 浜田多実
