着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,トラベリング,牡3,55,ルメール,0:58.7,,1.7,1,488(-2),[西] 高橋亮
2,2,2,ウイナーズロード,牝4,53,横山武史,0:58.9,1.1/4,5.0,2,418(0),[西] 寺島良
3,7,9,ヴォーガ,牡4,57,阿部龍,0:59.2,2,12.7,5,446(+10),[西] 森秀行
4,5,6,プリンセスヨウク,牝4,55,長岡禎仁,0:59.3,1/2,98.1,10,448(+4),[東] 石栗龍彦
5,3,3,サノノショウグン,セ4,56,木幡初也,0:59.3,アタマ,9.1,4,462(+2),[東] 清水英克
6,8,11,マカレア,牝5,55,小崎綾也,0:59.7,2.1/2,143.9,11,414(+10),[西] 西村真幸
7,5,5,サマニー,セ5,57,勝浦正樹,0:59.9,1.1/4,78.7,8,476(+4),[東] 武藤善則
8,1,1,カズマペッピーノ,牡4,57,岩田康誠,0:59.9,クビ,5.6,3,494(+4),[西] 西浦勝一
9,6,8,ホウロクダマ,牡4,56,加藤祥太,1:00.0,クビ,91.2,9,562(+4),[西] 中竹和也
10,6,7,フリームーヴメント,牡5,57,菱田裕二,1:00.1,1/2,148.0,12,454(0),[東] 宗像義忠
11,8,12,レノカズマ,牡3,55,藤岡康太,1:00.3,1.1/4,31.8,7,458(-2),[西] 西浦勝一
12,4,4,メイショウトラマツ,牡3,53,菊沢一樹,1:00.3,クビ,28.3,6,500(-2),[西] 南井克巳
