着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,リノワールド,牝3,52,松岡正海,1:10.3,,9.1,5,422(-8),[東] 手塚貴久
2,4,7,ブラウンローズ,牝4,55,勝浦正樹,1:10.3,ハナ,33.3,8,474(+2),[東] 高橋裕
3,6,12,シゲルタイガー,牡4,57,藤岡佑介,1:10.7,2.1/2,8.9,4,504(-12),[東] 伊藤圭三
4,7,13,ボスキャットグレイ,牡5,55,横山武史,1:10.8,クビ,42.8,9,462(-4),[西] 橋口慎介
5,4,8,デザートストーム,牡4,57,藤岡康太,1:10.8,アタマ,3.3,2,450(+8),[西] 西浦勝一
6,1,2,スリーランディア,牝4,55,国分恭介,1:10.8,ハナ,13.1,7,420(+4),[西] 橋田満
7,2,3,ノボベイビー,牡3,54,ルメール,1:10.9,1/2,3.1,1,476(+2),[東] 天間昭一
8,1,1,サンドスピーダー,牡3,54,蛯名正義,1:10.9,ハナ,12.2,6,452(0),[東] 和田勇介
9,5,10,フリームーヴメント,牡5,57,石川倭,1:11.0,1/2,97.7,12,454(0),[東] 宗像義忠
10,7,14,リリープリンセス,牝3,52,池添謙一,1:11.0,クビ,7.3,3,460(-2),[西] 安田隆行
11,3,6,ブリリアントアート,牝4,55,丹内祐次,1:11.1,クビ,368.4,16,410(-8),[東] 岩戸孝樹
12,8,16,ジャスティンラヴ,牝4,54,加藤祥太,1:11.1,ハナ,154.5,13,416(+6),[西] 牧浦充徳
13,2,4,マディディ,セ5,57,小崎綾也,1:11.5,2.1/2,69.9,11,472(-4),[東] 戸田博文
14,5,9,スターストリーム,牝5,53,菊沢一樹,1:11.6,クビ,186.2,15,444(+14),[西] 千田輝彦
15,6,11,ベイビーキャズ,牡3,54,柴山雄一,1:12.2,3.1/2,172.2,14,450(-12),[東] 矢野英一
16,3,5,ニシノヒナマツリ,牝4,55,丸山元気,1:15.2,大,49.1,10,486(+8),[東] 根本康広
