着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,スキュータム,牡3,56,藤岡康太,0:59.7,,3.8,2,490(0),[西] 羽月友彦
2,6,7,ミヤジサクラコ,牝3,54,城戸義政,0:59.9,1.1/2,95.2,10,440(-6),[西] 鈴木孝志
3,3,3,バッカルコーン,牝3,52,横山武史,1:00.7,5,61.1,9,438(+2),[東] 武藤善則
4,2,2,サンロックヒル,牝3,54,西村太一,1:00.7,アタマ,54.1,7,472(-6),[東] 加藤和宏
5,4,4,エイワファースト,牝3,54,勝浦正樹,1:00.8,クビ,18.7,3,448(-4),[東] 菊川正達
6,1,1,コパノマーボー,牡3,56,モレイラ,1:01.0,1.1/4,1.3,1,484(+4),[西] 田所秀孝
7,7,10,ペイシャヒカリ,牝3,53,井上敏樹,1:01.0,ハナ,243.4,12,470(+2),[東] 高橋義博
8,5,5,クグロフ,牡3,56,古川吉洋,1:01.3,1.3/4,23.2,4,490(+8),[西] 武英智
9,5,6,タイガーアイ,牝3,52,菊沢一樹,1:01.3,アタマ,183.7,11,398(+4),[東] 堀井雅広
10,6,8,ミヤビフィオーラ,牝3,54,四位洋文,1:01.3,ハナ,28.0,5,426(+8),[東] 中舘英二
11,8,12,ビッグディール,セ3,56,黛弘人,1:01.3,ハナ,39.8,6,484(+2),[東] 武井亮
12,8,11,レヴェナント,牡3,56,柴山雄一,1:02.1,5,55.8,8,420(+6),[東] 和田雄二
