着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,シュンノカミ,牡4,57,吉田隼人,1:45.9,,6.2,4,504(+4),[西] 松元茂樹
2,3,4,レーヌミラクル,牝5,54,木幡初也,1:46.0,1/2,22.7,7,486(-6),[東] 久保田貴
3,1,1,アヴァント,牡4,57,藤岡康太,1:46.3,1.3/4,5.2,2,478(0),[西] 中尾秀正
4,6,9,セカンドエフォート,牡5,57,小崎綾也,1:46.4,3/4,31.1,10,490(-2),[西] 村山明
5,4,5,トラネコ,牡4,57,モレイラ,1:46.4,アタマ,3.3,1,434(-6),[東] 堀井雅広
6,5,8,メヌエット,牝4,55,ルメール,1:46.5,クビ,5.4,3,454(+8),[西] 橋田満
7,7,12,ディーエスファニー,牡4,57,丹内祐次,1:46.6,1/2,120.2,12,448(-8),[東] 藤原辰雄
8,5,7,カガスター,牡3,54,柴山雄一,1:47.2,3.1/2,10.4,6,432(-8),[東] 高市圭二
9,3,3,フクキタル,牝3,52,松岡正海,1:47.2,ハナ,24.6,8,460(+22),[東] 竹内正洋
10,8,14,ヴィレッジダンサー,牝5,55,古川吉洋,1:47.2,クビ,128.6,13,492(+10),[東] 石毛善彦
11,7,11,アレーグル,牡3,54,藤岡佑介,1:47.4,1.1/4,219.5,14,464(+6),[西] 奥村豊
12,6,10,ショウナンマシェリ,牝5,54,加藤祥太,1:47.4,ハナ,30.6,9,460(-8),[西] 梅田智之
13,2,2,トミケンボハテル,牡4,55,菊沢一樹,1:48.2,5,7.3,5,472(-12),[東] 武市康男
14,4,6,グッドワード,牝3,52,池添謙一,1:53.9,大,71.8,11,486(-6),[西] 高橋義忠
