着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,デルタバローズ,牡3,55,ルメール,1:10.4,,1.5,1,494(+2),[東] 堀宣行
2,5,9,ブラウンローズ,牝4,55,勝浦正樹,1:10.4,クビ,8.0,2,482(+8),[東] 高橋裕
3,2,4,シンデレラメイク,牝3,53,菱田裕二,1:10.6,1.1/4,24.5,8,478(+8),[西] 鮫島一歩
4,4,7,ベルダニューブ,牝3,53,藤岡康太,1:10.7,3/4,14.0,5,450(0),[西] 藤岡健一
5,2,3,ソフトポジション,牡3,55,川島信二,1:10.8,1/2,67.8,11,452(+2),[西] 山内研二
6,3,5,ディアボレット,牝3,53,松岡正海,1:10.8,アタマ,30.7,9,458(+8),[西] 加用正
7,8,16,タイキラトナンジュ,牡6,57,黛弘人,1:10.9,3/4,55.5,10,454(-2),[東] 萱野浩二
8,4,8,ニシノアスカ,牝3,52,木幡初也,1:10.9,アタマ,206.4,16,398(-4),[東] 高木登
9,5,10,スワーヴポルトス,牡3,55,藤岡佑介,1:11.0,1/2,105.3,14,448(+12),[西] 庄野靖志
10,6,11,ロードラズライト,セ3,55,岩田康誠,1:11.0,アタマ,12.6,3,440(0),[西] 浅見秀一
11,3,6,デルマキセキ,牝3,53,荻野琢真,1:11.0,ハナ,13.5,4,450(+8),[西] 友道康夫
12,7,13,ルーズベルトゲーム,牝4,55,小崎綾也,1:11.1,クビ,15.9,6,438(+8),[西] 安田隆行
13,6,12,タックボーイ,牡4,57,丹内祐次,1:11.1,クビ,84.5,12,458(+2),[東] 高橋祥泰
14,7,14,スフィーダグリーン,牡4,57,古川吉洋,1:11.3,1,201.1,15,550(+13),[東] 的場均
15,1,2,スズカマンサク,牝3,51,横山武史,1:11.3,ハナ,84.9,13,416(+6),[西] 橋田満
16,1,1,ティーカラット,牡3,55,国分恭介,1:11.4,3/4,16.2,7,496(0),[西] 池添兼雄
