着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,フランドル,セ5,57,ルメール,1:46.1,,2.5,1,490(+2),[西] 藤原英昭
2,5,8,セイリスペクト,牡3,54,国分恭介,1:46.3,1.1/4,3.6,2,480(0),[西] 中村均
3,2,2,カフェアトラス,牡3,53,木幡初也,1:46.3,ハナ,6.8,3,512(+4),[東] 古賀慎明
4,1,1,ミュゼット,牝3,52,吉田隼人,1:47.4,7,11.1,5,448(0),[東] 久保田貴
5,3,3,リュミエールドール,牝4,55,丸山元気,1:47.4,ハナ,18.8,6,514(+8),[西] 浜田多実
6,7,12,ユノディエール,牡4,57,古川吉洋,1:47.4,アタマ,46.0,9,446(+12),[西] 岡田稲男
7,6,9,アルマアノン,牝3,52,小崎綾也,1:47.4,クビ,31.6,8,452(+2),[西] 佐々木晶
8,8,14,クールデザイン,牝4,55,藤岡康太,1:48.0,3.1/2,7.0,4,454(+6),[西] 平田修
9,4,5,トウシンタイガー,セ5,54,三津谷隼,1:48.1,クビ,130.7,13,502(+4),[西] 山内研二
10,4,6,ブラックイメル,牝3,50,横山武史,1:48.3,1,21.6,7,470(+4),[東] 小野次郎
11,7,11,フレッシビレ,牝3,52,丹内祐次,1:48.5,1.1/2,149.7,14,508(+20),[東] 藤原辰雄
12,8,13,メイクグローリー,牡4,57,松田大作,1:48.7,1.1/4,46.5,10,466(+2),[西] 武英智
13,6,10,スズノアリュール,牡3,54,黛弘人,1:48.9,3/4,123.1,12,482(-4),[西] 矢作芳人
14,3,4,ピエスドール,牝4,54,加藤祥太,1:50.9,大,113.2,11,442(+2),[西] 高柳大輔
